type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.23.1-23;-16.42211259;-71.63572727;-1942547.963;2826753.081;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-23;-16.42216712;-71.63587672;-1942552.49;2826735.44;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-23;-16.42238945;-71.63610072;-1942575.781;2826707.171;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-23;-16.42252178;-71.63613003;-1942590.949;2826702.131;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42304993;-71.63555384;-1942660.176;2826760.552;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42298748;-71.63530614;-1942655.951;2826789.429;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42280211;-71.63529717;-1942634.302;2826792.854;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42262998;-71.63536746;-1942613.213;2826787.127;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42267976;-71.63558005;-1942616.392;2826762.393;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42291581;-71.63587447;-1942640.41;2826725.967;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-24;-16.42313331;-71.63569473;-1942668.197;2826743.506;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42339291;-71.63503007;-1942707.008;2826815.44;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42336039;-71.63489947;-1942704.828;2826830.66;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42290024;-71.63500375;-1942649.502;2826824.824;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42279328;-71.63514632;-1942635.158;2826810.06;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42262117;-71.6352966;-1942613.068;2826795.269;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42263808;-71.63535573;-1942614.312;2826788.35;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42279178;-71.63528512;-1942633.241;2826794.354;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42300517;-71.63527262;-1942658.449;2826792.996;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42324828;-71.63526804;-1942687.046;2826790.356;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-25;-16.42350017;-71.63522009;-1942717.217;2826792.516;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-26;-16.4237271;-71.63469677;-1942750.421;2826848.861;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42357118;-71.63482698;-1942730.484;2826836.134;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42337952;-71.63490107;-1942707.054;2826830.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.4234115;-71.63502134;-1942709.301;2826816.187;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42352544;-71.63520758;-1942720.341;2826793.605;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42370896;-71.63504834;-1942743.882;2826809.262;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42385028;-71.63497622;-1942761.377;2826815.597;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42396764;-71.6349362;-1942775.656;2826818.607;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42418884;-71.63474048;-1942804.078;2826837.908;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42409496;-71.63474898;-1942792.951;2826838.164;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.4240631;-71.63473662;-1942789.366;2826839.979;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-26;-16.42388756;-71.63458853;-1942770.615;2826859.039;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-27; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-27;-16.42384011;-71.63504102;-1942759.37;2826808.388;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-27;-16.42367762;-71.63510781;-1942739.457;2826802.932;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-27;-16.4235403;-71.63524778;-1942721.58;2826788.858;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-27;-16.42362007;-71.63545325;-1942728.368;2826764.54;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-27;-16.42391269;-71.63536766;-1942763.794;2826770.435;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-28;-16.42416023;-71.63515127;-1942795.568;2826791.736;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28;-16.42403523;-71.63494718;-1942783.453;2826816.484;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28;-16.42386763;-71.63501816;-1942762.887;2826810.621;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28;-16.42390302;-71.63519268;-1942764.853;2826790.387;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28;-16.42394769;-71.63533204;-1942768.349;2826774.017;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-28;-16.4240767;-71.63529327;-1942783.981;2826776.733;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42450277;-71.63438829;-1942845.35;2826873.732;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42431694;-71.63419281;-1942825.986;2826898.295;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42422065;-71.63401198;-1942816.951;2826920.035;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42410004;-71.63419953;-1942800.439;2826900.353;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42390134;-71.63457721;-1942772.375;2826860.144;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42407879;-71.6347235;-1942791.373;2826841.261;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.4241902;-71.63472791;-1942804.396;2826839.314;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-31;-16.42431174;-71.63462508;-1942819.954;2826849.386;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-32; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-32;-16.42433314;-71.63462249;-1942822.498;2826849.401;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-32;-16.4243228;-71.63471586;-1942820.114;2826838.956;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-32;-16.42489524;-71.63474593;-1942886.938;2826828.11;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-32;-16.42503025;-71.63455959;-1942905.124;2826847.468;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-32;-16.42460885;-71.63428246;-1942859.13;2826884.344;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42447143;-71.63390851;-1942847.689;2826928.5;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42443055;-71.63396418;-1942842.191;2826922.723;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42437747;-71.63405955;-1942834.763;2826912.608;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42438622;-71.6341593;-1942834.539;2826901.192;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42444444;-71.63424312;-1942840.323;2826890.938;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42451107;-71.63430876;-1942847.322;2826882.635;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42457811;-71.63424897;-1942855.941;2826888.538;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42477359;-71.63436389;-1942877.448;2826872.977;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42489653;-71.63418072;-1942894.179;2826892.132;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-33;-16.42449291;-71.63390856;-1942850.21;2826928.214;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-34; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-34;-16.42558122;-71.63349284;-1942983.186;2826961.172;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-34;-16.42529584;-71.63362209;-1942948.063;2826950.237;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-34;-16.42531857;-71.63380394;-1942948.45;2826929.338;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-34;-16.42540397;-71.63397249;-1942956.362;2826909.13;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-34;-16.42569772;-71.63377019;-1942993.383;2826928.233;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42543151;-71.63401016;-1942959.122;2826904.505;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42538454;-71.63403268;-1942953.326;2826902.563;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42534956;-71.63400909;-1942949.514;2826905.691;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42519458;-71.63421557;-1942928.731;2826884.31;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42529852;-71.63428347;-1942940.082;2826875.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-35;-16.42551719;-71.63412866;-1942967.694;2826889.965;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42566188;-71.63406845;-1942985.435;2826894.905;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42581683;-71.63393485;-1943005.301;2826908.029;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42568361;-71.6338201;-1942991.101;2826922.762;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42545418;-71.63401027;-1942961.781;2826904.198;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42553317;-71.63411821;-1942969.701;2826890.94;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-36;-16.42564985;-71.63405815;-1942984.152;2826896.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42600552;-71.63367293;-1943030.738;2826935.252;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42599335;-71.63363416;-1943029.795;2826939.803;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42598382;-71.63353178;-1943029.961;2826951.527;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.4260204;-71.6334631;-1943035.117;2826958.834;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42592952;-71.63333722;-1943026.027;2826974.277;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42579772;-71.63345086;-1943009.129;2826963.115;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42567254;-71.63353114;-1942993.427;2826955.645;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-37;-16.42587329;-71.6337836;-1943013.827;2826924.432;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42670802;-71.63285368;-1943123.485;2827018.943;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42690283;-71.63268637;-1943148.454;2827035.367;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42680692;-71.63259562;-1943138.334;2827046.897;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42671427;-71.63266459;-1943126.592;2827040.286;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42651219;-71.63281628;-1943100.965;2827025.726;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42629555;-71.63296295;-1943073.693;2827011.924;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.42635066;-71.63306651;-1943078.863;2826999.475;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-38;-16.4265615;-71.63296744;-1943104.858;2827007.959;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42614288;-71.63334834;-1943050.936;2826970.243;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42607653;-71.63343965;-1943042.001;2826960.761;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42605081;-71.63354946;-1943037.603;2826948.654;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42604847;-71.63360137;-1943036.678;2826942.802;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42607727;-71.63367645;-1943039.117;2826933.921;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42607829;-71.63376444;-1943038.132;2826923.938;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42613885;-71.63376793;-1943045.198;2826922.756;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-39;-16.42635005;-71.63359304;-1943072.186;2826939.826;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42566086;-71.63487422;-1942975.207;2826803.625;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42574492;-71.63475063;-1942986.626;2826816.534;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42556993;-71.63459796;-1942967.998;2826836.106;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42544796;-71.63474618;-1942951.821;2826820.898;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42534994;-71.63491842;-1942938.153;2826802.657;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-40;-16.42557025;-71.63505417;-1942962.314;2826784.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42536546;-71.6339533;-1942952.081;2826911.805;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42523365;-71.63379806;-1942938.555;2826931.107;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42500935;-71.6339449;-1942910.381;2826917.385;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42486122;-71.63388096;-1942893.794;2826926.555;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42456052;-71.63389602;-1942858.304;2826928.756;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42453669;-71.63390389;-1942855.408;2826928.174;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-41;-16.42512294;-71.63428268;-1942919.479;2826877.638;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42306432;-71.63554841;-1942661.933;2826760.98;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42314675;-71.6356935;-1942669.791;2826743.47;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42336461;-71.6355614;-1942697.023;2826755.607;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42358726;-71.63546121;-1942724.417;2826764.065;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42351157;-71.63525782;-1942718.082;2826788.093;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42326374;-71.63530369;-1942688.413;2826786.116;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42316402;-71.63531924;-1942676.511;2826785.65;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-42;-16.42299666;-71.63530639;-1942657.026;2826789.281;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-43;-16.42385511;-71.63580365;-1942751.566;2826721.785;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43;-16.42353497;-71.63588724;-1942712.935;2826716.475;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43;-16.42357503;-71.63620032;-1942713.712;2826680.481;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43;-16.42373757;-71.63620053;-1942732.79;2826678.345;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43;-16.42383373;-71.63618006;-1942744.335;2826679.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-43;-16.4240134;-71.63612197;-1942766.156;2826683.662;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42304504;-71.63606559;-1942653.184;2826702.633;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42308115;-71.63621652;-1942655.53;2826685.064;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42325573;-71.63623828;-1942675.752;2826680.329;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42326273;-71.63623768;-1942676.581;2826680.306;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42319723;-71.63601403;-1942671.696;2826706.498;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-44;-16.42318462;-71.6359613;-1942670.878;2826712.636;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-45; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.1-45;-16.42286054;-71.63612206;-1942630.816;2826698.632;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-45;-16.42282212;-71.63614437;-1942626.027;2826696.604;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-45;-16.42283831;-71.63620463;-1942627.172;2826689.565;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.1-45;-16.42288004;-71.63618369;-1942632.333;2826691.396;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42386803;-71.63409918;-1942774.461;2826914.738;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42432955;-71.63345221;-1942836.755;2826982.043;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42466639;-71.6332807;-1942878.451;2826997.098;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42485894;-71.63322873;-1942901.707;2827000.484;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42526952;-71.63316893;-1942950.657;2827001.923;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42514586;-71.63259799;-1942943.302;2827068.219;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.4255701;-71.63230877;-1942996.735;2827095.475;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42547176;-71.63219022;-1942986.678;2827110.185;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.4241028;-71.63310883;-1942814.444;2827023.897;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42360519;-71.63372273;-1942748.326;2826960.807;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42305737;-71.63420497;-1942677.967;2826913.287;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42327052;-71.63447953;-1942699.545;2826879.408;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-1;-16.42376933;-71.63407375;-1942763.193;2826918.902;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42562648;-71.63233665;-1943003.005;2827091.583;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42550669;-71.63240069;-1942988.138;2827085.884;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42520797;-71.63263532;-1942950.126;2827063.183;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42530312;-71.63314113;-1942954.951;2827004.637;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42538251;-71.63316315;-1942963.995;2827001.109;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42548596;-71.63315276;-1942976.27;2827000.942;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42590231;-71.63293609;-1943027.865;2827020.079;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-2;-16.42575265;-71.6323274;-1943017.932;2827090.991;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42569661;-71.6330969;-1943001.7;2827004.533;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42536658;-71.6332356;-1942961.216;2826993.107;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42516557;-71.6332669;-1942937.225;2826992.173;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.4251993;-71.63344057;-1942939.007;2826972.058;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42513714;-71.63346757;-1942931.37;2826969.807;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42514017;-71.63356958;-1942930.447;2826958.209;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42537405;-71.63354138;-1942958.257;2826958.365;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42553724;-71.63349625;-1942977.98;2826961.357;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42566979;-71.63342379;-1942994.45;2826967.844;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42581933;-71.63329872;-1943013.574;2826980.071;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.4260496;-71.63304875;-1943043.743;2827005.4;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42626551;-71.63288524;-1943071.141;2827021.12;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-3;-16.42622953;-71.63283623;-1943067.532;2827027.141;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42511455;-71.63344185;-1942929.042;2826973.015;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42517052;-71.63342714;-1942935.797;2826973.954;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42513912;-71.63327222;-1942934.054;2826991.915;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42465383;-71.63333055;-1942876.351;2826991.614;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42450436;-71.6333919;-1942858.035;2826986.605;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42438659;-71.63346094;-1942843.343;2826980.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42386947;-71.63413645;-1942774.162;2826910.496;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42381383;-71.63416431;-1942767.281;2826908.062;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42378369;-71.63411765;-1942764.329;2826913.742;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42353095;-71.63429936;-1942732.379;2826896.437;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42344675;-71.63443654;-1942720.773;2826881.988;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42330587;-71.63455485;-1942702.751;2826870.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.4234066;-71.63466313;-1942713.218;2826856.837;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42391574;-71.63437954;-1942776.546;2826882.353;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42407069;-71.63406605;-1942798.668;2826915.858;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42419025;-71.63389991;-1942814.787;2826933.128;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.4243926;-71.63371148;-1942840.906;2826951.848;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.4245741;-71.6336116;-1942863.466;2826960.805;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42458034;-71.63360996;-1942864.219;2826960.91;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42480441;-71.63354923;-1942891.285;2826964.879;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42481273;-71.63354888;-1942892.267;2826964.81;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.2-5;-16.42511093;-71.63357221;-1942926.981;2826958.291;NA;False; ; ;0; ; ; ; ; ; 
