ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.22-14;-16.37974389;-71.54601334;-1938699.412;2837473.184;B
1.3.22-14;-16.37950657;-71.5459462;-1938672.381;2837483.89;B
1.3.22-14;-16.37944469;-71.54595649;-1938664.983;2837483.529;B
1.3.22-14;-16.37945237;-71.545917;-1938666.381;2837487.907;B
1.3.22-14;-16.37918624;-71.54586015;-1938635.837;2837497.82;B
1.3.22-14;-16.37903769;-71.54639658;-1938611.642;2837438.929;B
1.3.22-16; ; ;-1.516416327;20763369.87;B
1.3.22-16;-16.37851927;-71.54586746;-1938557.403;2837505.68;B
1.3.22-16;-16.37874241;-71.54593454;-1938582.769;2837495.167;B
1.3.22-16;-16.37883808;-71.54592074;-1938594.18;2837495.485;B
1.3.22-16;-16.37886942;-71.54569394;-1938600.713;2837520.794;B
1.3.22-16;-16.37915609;-71.54575348;-1938633.637;2837510.309;B
1.3.22-16;-16.37929622;-71.54531128;-1938655.658;2837558.625;B
1.3.22-16;-16.37843909;-71.54510608;-1938557.56;2837593.06;B
1.3.22-16;-16.37828959;-71.5454757;-1938535.351;2837553.096;B
1.3.22-16;-16.37860196;-71.54559642;-1938570.524;2837535.337;B
1.3.22-19; ; ;-1.516416327;20763369.87;B
1.3.22-19;-16.379461;-71.54474963;-1938682.078;2837620.166;B
1.3.22-19;-16.37977668;-71.54400174;-1938728.564;2837700.858;B
1.3.22-19;-16.37958051;-71.54395584;-1938706.099;2837708.619;B
1.3.22-19;-16.37937242;-71.54395546;-1938681.662;2837711.374;B
1.3.22-19;-16.37912948;-71.54401265;-1938652.406;2837708.054;B
1.3.22-19;-16.37902997;-71.5443323;-1938636.697;2837673.104;B
1.3.22-19;-16.37893927;-71.54431957;-1938626.204;2837675.729;B
1.3.22-19;-16.37902245;-71.54402467;-1938639.683;2837708.085;B
1.3.22-19;-16.37908224;-71.54390555;-1938648.204;2837720.814;B
1.3.22-19;-16.37926523;-71.54386858;-1938670.164;2837722.622;B
1.3.22-19;-16.37956933;-71.54385639;-1938706.037;2837720.042;B
1.3.22-19;-16.37980185;-71.54389392;-1938732.878;2837712.757;B
1.3.22-19;-16.37988869;-71.54367736;-1938745.801;2837736.182;B
1.3.22-19;-16.3797127;-71.54363146;-1938725.707;2837743.679;B
1.3.22-19;-16.3792022;-71.54367819;-1938665.154;2837745.032;B
1.3.22-19;-16.37879735;-71.54373235;-1938616.919;2837744.166;B
1.3.22-19;-16.37858509;-71.54369161;-1938592.5;2837751.55;B
1.3.22-19;-16.37834759;-71.54361869;-1938565.519;2837762.914;B
1.3.22-19;-16.37813368;-71.54357423;-1938540.951;2837770.742;B
1.3.22-19;-16.3778059;-71.54369645;-1938500.913;2837761.153;B
1.3.22-19;-16.37788563;-71.54420473;-1938503.886;2837702.478;B
1.3.22-19;-16.37784538;-71.54462434;-1938493.881;2837655.421;B
1.3.22-19;-16.3789471;-71.54461504;-1938623.407;2837642.123;B
1.3.22-20; ; ;-1.516416327;20763369.87;B
1.3.22-20;-16.37873016;-71.54366642;-1938609.856;2837752.517;B
1.3.22-20;-16.37956584;-71.54359008;-1938708.978;2837750.285;B
1.3.22-20;-16.37975768;-71.54359284;-1938731.476;2837747.473;B
1.3.22-20;-16.3799042;-71.54363573;-1938748.147;2837740.7;B
1.3.22-20;-16.38001263;-71.54328769;-1938765.261;2837778.753;B
1.3.22-20;-16.37922428;-71.54317248;-1938674.109;2837802.089;B
1.3.22-20;-16.37875204;-71.54304177;-1938620.283;2837823.064;B
1.3.22-20;-16.37839016;-71.54308505;-1938577.232;2837822.871;B
1.3.22-20;-16.37828852;-71.54305326;-1938565.692;2837827.8;B
1.3.22-20;-16.37810854;-71.5431226;-1938543.679;2837822.282;B
1.3.22-20;-16.37812681;-71.5432151;-1938544.662;2837811.556;B
1.3.22-20;-16.37835537;-71.54359009;-1938566.792;2837766.056;B
1.3.22-21; ; ;-1.516416327;20763369.87;B
1.3.22-21;-16.37830219;-71.54213179;-1938578.889;2837932.112;B
1.3.22-21;-16.37843275;-71.54214478;-1938594.061;2837928.938;B
1.3.22-21;-16.37852415;-71.54210941;-1938605.242;2837931.759;B
1.3.22-21;-16.37858557;-71.54205815;-1938613.101;2837936.77;B
1.3.22-21;-16.37877476;-71.54208186;-1938635.026;2837931.617;B
1.3.22-21;-16.37922001;-71.54197259;-1938688.701;2837938.206;B
1.3.22-21;-16.3794481;-71.54187173;-1938716.762;2837946.671;B
1.3.22-21;-16.37948299;-71.54180337;-1938721.721;2837953.968;B
1.3.22-21;-16.37931296;-71.54165449;-1938703.621;2837973.065;B
1.3.22-21;-16.37847645;-71.54146401;-1938607.757;2838005.565;B
1.3.22-22; ; ;-1.516416327;20763369.87;B
1.3.22-22;-16.37939605;-71.5420787;-1938708.045;2837923.88;B
1.3.22-22;-16.37953587;-71.54209382;-1938724.278;2837920.343;B
1.3.22-22;-16.37963922;-71.54214257;-1938735.804;2837913.468;B
1.3.22-22;-16.37977802;-71.54209097;-1938752.757;2837917.511;B
1.3.22-22;-16.37992671;-71.54213472;-1938769.672;2837910.612;B
1.3.22-22;-16.38012534;-71.54224751;-1938791.585;2837895.234;B
1.3.22-22;-16.38030982;-71.54231444;-1938812.413;2837885.24;B
1.3.22-22;-16.38034824;-71.54217371;-1938818.697;2837900.698;B
1.3.22-22;-16.37995993;-71.54203242;-1938774.861;2837921.779;B
1.3.22-22;-16.37964661;-71.54191813;-1938739.496;2837938.822;B
1.3.22-22;-16.37950986;-71.54183284;-1938724.506;2837950.276;B
1.3.22-22;-16.37945934;-71.54189721;-1938717.762;2837943.634;B
1.3.22-22;-16.37926546;-71.54197408;-1938694.021;2837937.444;B
1.3.22-23; ; ;-1.516416327;20763369.87;B
1.3.22-23;-16.38053525;-71.53928288;-1938877.032;2838226.066;B
1.3.22-23;-16.38110688;-71.53946518;-1938941.886;2838197.943;B
1.3.22-23;-16.38118723;-71.53917517;-1938954.973;2838229.782;B
1.3.22-23;-16.38060443;-71.53898737;-1938888.876;2838258.674;B
1.3.22-24; ; ;-1.516416327;20763369.87;B
1.3.22-24;-16.37899811;-71.53915986;-1938698.021;2838260.05;B
1.3.22-24;-16.37972725;-71.53899139;-1938785.789;2838269.65;B
1.3.22-24;-16.37993957;-71.53893989;-1938811.377;2838272.723;B
1.3.22-24;-16.37992418;-71.5388544;-1938810.645;2838282.618;B
1.3.22-24;-16.37971342;-71.5388355;-1938786.125;2838287.508;B
1.3.22-24;-16.37947843;-71.53880822;-1938758.866;2838293.665;B
1.3.22-24;-16.37899489;-71.53887421;-1938701.236;2838292.483;B
1.3.22-25; ; ;-1.516416327;20763369.87;B
1.3.22-25;-16.3784949;-71.54091637;-1938616.814;2838067.425;B
1.3.22-25;-16.37836983;-71.54072903;-1938604.479;2838090.299;B
1.3.22-25;-16.37823323;-71.54064865;-1938589.444;2838101.193;B
1.3.22-25;-16.37796488;-71.54061652;-1938558.327;2838108.334;B
1.3.22-25;-16.37782477;-71.54049648;-1938543.38;2838123.772;B
1.3.22-25;-16.37774893;-71.5406604;-1938532.409;2838106.172;B
1.3.22-25;-16.37778926;-71.5407663;-1938535.814;2838093.637;B
1.3.22-25;-16.37777597;-71.54095327;-1938531.902;2838072.608;B
1.3.22-25;-16.37777485;-71.54118939;-1938528.8;2838045.848;B
1.3.22-25;-16.3783358;-71.54100305;-1938597.035;2838059.668;B
1.3.22-31; ; ;-1.516416327;20763369.87;B
1.3.22-31;-16.37823956;-71.54833375;-1938493.534;2837229.665;B
1.3.22-31;-16.37861555;-71.54710467;-1938553.153;2837364.136;B
1.3.22-31;-16.37849096;-71.54705247;-1938539.175;2837371.678;B
1.3.22-31;-16.37811078;-71.54835092;-1938478.192;2837229.396;B
1.3.22-32; ; ;-1.516416327;20763369.87;B
1.3.22-32;-16.37876383;-71.54768866;-1938563.226;2837295.985;B
1.3.22-32;-16.37866039;-71.54766664;-1938551.353;2837299.829;B
1.3.22-32;-16.3787033;-71.54755689;-1938557.774;2837311.715;B
1.3.22-32;-16.37863431;-71.54749269;-1938550.477;2837319.892;B
1.3.22-32;-16.37857701;-71.54748898;-1938543.794;2837321.061;B
1.3.22-32;-16.37833749;-71.5483309;-1938505.073;2837228.713;B
1.3.22-32;-16.37863524;-71.548305;-1938540.372;2837227.772;B
1.3.22-33; ; ;-1.516416327;20763369.87;B
1.3.22-33;-16.37812197;-71.54474823;-1938524.811;2837637.77;B
1.3.22-33;-16.37721808;-71.54475287;-1938418.58;2837649.019;B
1.3.22-33;-16.37723831;-71.54484114;-1938419.847;2837638.746;B
1.3.22-33;-16.37757308;-71.54487561;-1938458.735;2837630.476;B
1.3.22-33;-16.37806003;-71.54490712;-1938515.538;2837620.56;B
1.3.22-33;-16.37846715;-71.54505515;-1938561.497;2837598.47;B
1.3.22-33;-16.37933994;-71.54527603;-1938661.237;2837562.053;B
1.3.22-33;-16.37947229;-71.54484821;-1938682.164;2837608.841;B
1.3.22-33;-16.37887556;-71.54471165;-1938613.789;2837632.1;B
1.3.22-34; ; ;-1.516416327;20763369.87;B
1.3.22-34;-16.37755021;-71.54516625;-1938452.394;2837597.818;B
1.3.22-34;-16.37776886;-71.54522061;-1938477.393;2837588.805;B
1.3.22-34;-16.37794007;-71.5453199;-1938496.255;2837575.315;B
1.3.22-34;-16.37803023;-71.54535615;-1938506.39;2837570.03;B
1.3.22-34;-16.37835109;-71.54527836;-1938545.056;2837574.672;B
1.3.22-34;-16.37842922;-71.54507209;-1938556.828;2837597.044;B
1.3.22-34;-16.37809074;-71.54495682;-1938518.519;2837614.524;B
1.3.22-34;-16.37718728;-71.5448994;-1938413.12;2837632.805;B
1.3.22-34;-16.37717033;-71.54512228;-1938408.326;2837607.752;B
1.3.22-35; ; ;-1.516416327;20763369.87;B
1.3.22-35;-16.38051853;-71.54605714;-1938789.851;2837458.126;B
1.3.22-35;-16.38058628;-71.54609398;-1938797.345;2837453.066;B
1.3.22-35;-16.3806364;-71.54593772;-1938805.198;2837470.132;B
1.3.22-35;-16.38075793;-71.54597058;-1938819.059;2837464.823;B
1.3.22-35;-16.38082672;-71.54573841;-1938830.059;2837490.252;B
1.3.22-35;-16.38010304;-71.54552818;-1938747.7;2837523.519;B
1.3.22-35;-16.38003462;-71.54557819;-1938739.035;2837518.74;B
1.3.22-35;-16.37994381;-71.5459282;-1938723.966;2837480.235;B
1.3.22-35;-16.38027616;-71.54601142;-1938761.957;2837466.468;B
1.3.22-36; ; ;-1.516416327;20763369.87;B
1.3.22-36;-16.38056058;-71.54611876;-1938794.015;2837450.59;B
1.3.22-36;-16.38050789;-71.54607697;-1938788.352;2837456.016;B
1.3.22-36;-16.38043582;-71.54605715;-1938780.135;2837459.202;B
1.3.22-36;-16.38021856;-71.54602135;-1938755.066;2837466.092;B
1.3.22-36;-16.38006583;-71.54656807;-1938730.251;2837406.089;B
1.3.22-36;-16.38037579;-71.54669095;-1938765.113;2837388.117;B
1.3.22-37; ; ;-1.516416327;20763369.87;B
1.3.22-37;-16.37992647;-71.54659466;-1938713.547;2837404.889;B
1.3.22-37;-16.37977107;-71.54655768;-1938695.759;2837411.107;B
1.3.22-37;-16.37972351;-71.54679342;-1938687.208;2837384.996;B
1.3.22-37;-16.37989497;-71.54681095;-1938707.127;2837380.774;B
1.3.22-38; ; ;-1.516416327;20763369.87;B
1.3.22-38;-16.38013955;-71.54689483;-1938734.8;2837368.076;B
1.3.22-38;-16.38003958;-71.54729482;-1938718.028;2837324.023;B
1.3.22-38;-16.37995207;-71.54724779;-1938708.34;2837330.497;B
1.3.22-38;-16.37987745;-71.54741433;-1938697.481;2837312.585;B
1.3.22-38;-16.38015188;-71.54748074;-1938728.88;2837301.479;B
1.3.22-38;-16.38012451;-71.54755822;-1938724.691;2837293.051;B
1.3.22-38;-16.38056568;-71.54764762;-1938775.387;2837277.166;B
1.3.22-38;-16.3806403;-71.54718852;-1938789.925;2837328.252;B
1.3.22-38;-16.38067308;-71.5471949;-1938793.695;2837327.101;B
1.3.22-38;-16.38065423;-71.5472995;-1938790.165;2837315.486;B
1.3.22-38;-16.38105939;-71.54738941;-1938836.625;2837300.013;B
1.3.22-38;-16.38110078;-71.5472328;-1938843.455;2837317.232;B
1.3.22-38;-16.38120765;-71.54723828;-1938855.939;2837315.218;B
1.3.22-38;-16.38109333;-71.54771289;-1938836.543;2837262.891;B
1.3.22-38;-16.38147042;-71.54784319;-1938879.197;2837243.204;B
1.3.22-38;-16.38172619;-71.54705476;-1938919.155;2837329.271;B
1.3.22-38;-16.3813039;-71.54696991;-1938870.62;2837344.394;B
1.3.22-38;-16.38106057;-71.54698873;-1938841.802;2837345.43;B
1.3.22-38;-16.38082909;-71.54695369;-1938815.053;2837352.419;B
1.3.22-38;-16.38064885;-71.54690654;-1938794.475;2837360.113;B
1.3.22-38;-16.3805415;-71.54684312;-1938782.663;2837368.703;B
1.3.22-38;-16.38036163;-71.54673024;-1938762.956;2837383.846;B
1.3.22-38;-16.38003497;-71.54663426;-1938725.793;2837398.986;B
1.3.22-38;-16.37997946;-71.54666899;-1938718.837;2837395.77;B
1.3.22-38;-16.37995691;-71.54679848;-1938714.559;2837381.381;B
1.3.22-38;-16.38008571;-71.54683414;-1938729.239;2837375.66;B
1.3.22-39; ; ;-1.516416327;20763369.87;B
1.3.22-39;-16.38073945;-71.54611691;-1938815.048;2837448.47;B
1.3.22-39;-16.38083643;-71.54624458;-1938824.833;2837432.73;B
1.3.22-39;-16.38109326;-71.54637279;-1938853.388;2837414.846;B
1.3.22-39;-16.38126795;-71.54639722;-1938873.6;2837409.8;B
1.3.22-39;-16.38131072;-71.54645919;-1938877.844;2837402.216;B
1.3.22-39;-16.38118481;-71.54649493;-1938862.606;2837399.804;B
1.3.22-39;-16.38099439;-71.54652643;-1938839.843;2837398.713;B
1.3.22-39;-16.38097554;-71.54666941;-1938835.83;2837382.745;B
1.3.22-39;-16.38108699;-71.54667791;-1938848.814;2837380.33;B
1.3.22-39;-16.38100211;-71.5468575;-1938836.586;2837361.072;B
1.3.22-39;-16.38173169;-71.54700796;-1938920.39;2837334.506;B
1.3.22-39;-16.38206103;-71.54610234;-1938970.464;2837432.904;B
1.3.22-39;-16.38087277;-71.54573892;-1938835.462;2837489.594;B
1.3.22-40; ; ;-1.516416327;20763369.87;B
1.3.22-40;-16.38091895;-71.54346536;-1938869.485;2837746.796;B
1.3.22-40;-16.38098529;-71.54323948;-1938880.118;2837771.544;B
1.3.22-40;-16.38017446;-71.5430794;-1938786.891;2837800.263;B
1.3.22-40;-16.38007996;-71.54337636;-1938772.055;2837767.82;B
1.3.22-40;-16.38050958;-71.54339783;-1938822.249;2837759.788;B
1.3.22-41; ; ;-1.516416327;20763369.87;B
1.3.22-41;-16.38136587;-71.5427643;-1938930.8;2837820.467;B
1.3.22-41;-16.38195684;-71.54314896;-1938995.377;2837769.148;B
1.3.22-41;-16.38214267;-71.54256657;-1939024.532;2837832.765;B
1.3.22-41;-16.38148517;-71.54241912;-1938949.156;2837858.053;B
1.3.22-42; ; ;-1.516416327;20763369.87;B
1.3.22-42;-16.38091411;-71.54268496;-1938878.733;2837835.351;B
1.3.22-42;-16.38032715;-71.54253853;-1938811.63;2837859.604;B
1.3.22-42;-16.38024344;-71.5428651;-1938797.689;2837823.664;B
1.3.22-42;-16.38083655;-71.54303605;-1938865.207;2837796.551;B
1.3.22-43; ; ;-1.516416327;20763369.87;B
1.3.22-43;-16.38043898;-71.54350972;-1938812.549;2837748.02;B
1.3.22-43;-16.38001493;-71.54351549;-1938762.667;2837752.891;B
1.3.22-43;-16.37986917;-71.54394465;-1938740.147;2837706.126;B
1.3.22-43;-16.38030597;-71.54405927;-1938790.012;2837687.439;B
1.3.22-44; ; ;-1.516416327;20763369.87;B
1.3.22-44;-16.38081937;-71.54226533;-1938872.884;2837884.168;B
1.3.22-44;-16.38041654;-71.54219511;-1938826.45;2837897.381;B
1.3.22-44;-16.38033272;-71.54249883;-1938812.784;2837864.033;B
1.3.22-44;-16.38076854;-71.54260089;-1938862.691;2837846.781;B
1.3.22-45; ; ;-1.516416327;20763369.87;B
1.3.22-45;-16.38095008;-71.54250857;-1938885.178;2837854.884;B
1.3.22-45;-16.38134993;-71.54259539;-1938931.053;2837839.828;B
1.3.22-45;-16.38143368;-71.5424185;-1938943.115;2837858.795;B
1.3.22-45;-16.38089244;-71.54227442;-1938881.353;2837882.186;B
1.3.22-45;-16.380835;-71.5425902;-1938870.632;2837847.127;B
1.3.22-45;-16.38091933;-71.54261662;-1938880.206;2837843.033;B
1.3.22-46; ; ;-1.516416327;20763369.87;B
1.3.22-46;-16.381291;-71.54275834;-1938922.081;2837822.119;B
1.3.22-46;-16.38104464;-71.54268018;-1938894.126;2837834.193;B
1.3.22-46;-16.38101905;-71.54272288;-1938890.582;2837829.683;B
1.3.22-46;-16.38096532;-71.54273104;-1938884.169;2837829.458;B
1.3.22-46;-16.38086875;-71.54306723;-1938868.596;2837792.595;B
1.3.22-46;-16.3802199;-71.54290234;-1938794.456;2837819.748;B
1.3.22-46;-16.38018002;-71.54304505;-1938787.976;2837804.085;B
1.3.22-46;-16.38113521;-71.54323557;-1938897.777;2837770.035;B
1.3.22-47; ; ;-1.516416327;20763369.87;B
1.3.22-47;-16.38046108;-71.54351323;-1938815.1;2837747.334;B
1.3.22-47;-16.38032805;-71.54405835;-1938792.617;2837687.255;B
1.3.22-47;-16.38075606;-71.54416159;-1938841.594;2837669.971;B
1.3.22-47;-16.38135717;-71.54432423;-1938910.155;2837643.697;B
1.3.22-47;-16.38164525;-71.54442131;-1938942.772;2837628.935;B
1.3.22-47;-16.38193572;-71.54322525;-1938991.937;2837760.773;B
1.3.22-47;-16.38134153;-71.54284056;-1938926.981;2837812.137;B
1.3.22-47;-16.38108083;-71.54360423;-1938886.753;2837728.94;B
1.3.22-48; ; ;-1.516416327;20763369.87;B
1.3.22-48;-16.38237195;-71.54368121;-1939037.44;2837703.387;B
1.3.22-48;-16.38241683;-71.54350887;-1939044.881;2837722.343;B
1.3.22-48;-16.38197811;-71.54338773;-1938994.872;2837741.797;B
1.3.22-48;-16.38193087;-71.54357075;-1938987.02;2837721.659;B
1.3.22-48;-16.38234866;-71.54369292;-1939034.558;2837702.362;B
1.3.22-49; ; ;-1.516416327;20763369.87;B
1.3.22-49;-16.38278838;-71.54368978;-1939086.248;2837696.987;B
1.3.22-49;-16.38278026;-71.54363;-1939086.046;2837703.872;B
1.3.22-49;-16.38277271;-71.54358356;-1939085.744;2837709.236;B
1.3.22-49;-16.38242783;-71.54351094;-1939046.147;2837721.965;B
1.3.22-49;-16.38237331;-71.54371176;-1939037.216;2837699.904;B
1.3.22-49;-16.3827569;-71.54380301;-1939081.125;2837684.559;B
1.3.22-50; ; ;-1.516416327;20763369.87;B
1.3.22-50;-16.3822051;-71.54389617;-1939015.138;2837681.186;B
1.3.22-50;-16.38222736;-71.54387762;-1939017.987;2837682.999;B
1.3.22-50;-16.38226281;-71.54381361;-1939022.956;2837689.796;B
1.3.22-50;-16.38229403;-71.54373779;-1939027.576;2837697.986;B
1.3.22-50;-16.3819133;-71.54362599;-1938984.262;2837715.624;B
1.3.22-50;-16.38185313;-71.54383029;-1938974.624;2837693.243;B
1.3.22-50;-16.38193828;-71.54386341;-1938984.209;2837688.377;B
1.3.22-51; ; ;-1.516416327;20763369.87;B
1.3.22-51;-16.38199565;-71.54406309;-1938988.437;2837664.988;B
1.3.22-51;-16.38209987;-71.54408867;-1939000.356;2837660.729;B
1.3.22-51;-16.38219277;-71.54409538;-1939011.184;2837658.758;B
1.3.22-51;-16.38221043;-71.54399073;-1939014.575;2837670.394;B
1.3.22-51;-16.38183764;-71.54386911;-1938972.316;2837689.042;B
1.3.22-51;-16.38179624;-71.5440401;-1938965.303;2837670.193;B
1.3.22-51;-16.38187676;-71.54406114;-1938974.496;2837666.759;B
1.3.22-52; ; ;-1.516416327;20763369.87;B
1.3.22-52;-16.3823831;-71.54414682;-1939032.893;2837650.445;B
1.3.22-52;-16.38245134;-71.54414334;-1939040.953;2837649.949;B
1.3.22-52;-16.38252147;-71.54410143;-1939049.717;2837653.788;B
1.3.22-52;-16.38255731;-71.54397618;-1939055.503;2837667.523;B
1.3.22-52;-16.38248564;-71.54396418;-1939047.235;2837669.818;B
1.3.22-52;-16.38247928;-71.54401202;-1939045.887;2837664.476;B
1.3.22-52;-16.38225278;-71.5439439;-1939020.139;2837675.152;B
1.3.22-52;-16.38222755;-71.54396495;-1939016.91;2837673.094;B
1.3.22-52;-16.38220816;-71.54408612;-1939013.108;2837659.607;B
1.3.22-52;-16.3822921;-71.5441302;-1939022.413;2837653.515;B
1.3.22-53; ; ;-1.516416327;20763369.87;B
1.3.22-53;-16.38274088;-71.5438221;-1939079.004;2837682.603;B
1.3.22-53;-16.38237687;-71.54373632;-1939037.326;2837697.073;B
1.3.22-53;-16.38234187;-71.54380176;-1939032.391;2837690.109;B
1.3.22-53;-16.38227024;-71.54387952;-1939022.999;2837682.225;B
1.3.22-53;-16.38270145;-71.54398967;-1939072.264;2837664.115;B
1.3.22-54; ; ;-1.516416327;20763369.87;B
1.3.22-54;-16.3822526;-71.54443953;-1939013.883;2837618.954;B
1.3.22-54;-16.38220853;-71.54441684;-1939008.991;2837622.101;B
1.3.22-54;-16.3822308;-71.54424048;-1939013.826;2837641.809;B
1.3.22-54;-16.38213257;-71.5441328;-1939003.642;2837655.299;B
1.3.22-54;-16.38196738;-71.54410885;-1938984.54;2837660.167;B
1.3.22-54;-16.38189635;-71.54410563;-1938976.237;2837661.458;B
1.3.22-54;-16.3818512;-71.54408169;-1938971.235;2837664.761;B
1.3.22-54;-16.38178636;-71.54406714;-1938963.802;2837667.256;B
1.3.22-54;-16.38167435;-71.54442204;-1938946.18;2837628.472;B
1.3.22-54;-16.38221289;-71.54459391;-1939007.276;2837601.966;B
1.3.22-55; ; ;-1.516416327;20763369.87;B
1.3.22-55;-16.38225868;-71.54423481;-1939017.172;2837642.089;B
1.3.22-55;-16.38224309;-71.54424693;-1939015.188;2837640.917;B
1.3.22-55;-16.38222832;-71.54440785;-1939011.429;2837622.863;B
1.3.22-55;-16.38225873;-71.54442872;-1939014.739;2837620.1;B
1.3.22-55;-16.38227093;-71.54443052;-1939016.149;2837619.737;B
1.3.22-55;-16.38223717;-71.54458499;-1939010.24;2837602.661;B
1.3.22-55;-16.38252219;-71.54465649;-1939042.819;2837590.84;B
1.3.22-55;-16.38264315;-71.54424916;-1939062.151;2837635.451;B
1.3.22-55;-16.38270745;-71.54400987;-1939072.715;2837661.747;B
1.3.22-55;-16.38259705;-71.54399148;-1939059.978;2837665.271;B
1.3.22-55;-16.38255189;-71.54413025;-1939052.928;2837650.124;B
1.3.22-55;-16.38253057;-71.54411416;-1939050.626;2837652.226;B
1.3.22-55;-16.38245129;-71.54415974;-1939040.74;2837648.091;B
1.3.22-55;-16.38240486;-71.54416711;-1939035.194;2837647.86;B
1.3.22-55;-16.38226102;-71.54415625;-1939018.435;2837650.966;B
1.3.22-56; ; ;-1.516416327;20763369.87;B
1.3.22-56;-16.38037681;-71.54018424;-1938847.081;2838125.92;B
1.3.22-56;-16.38029112;-71.54150167;-1938820.44;2837977.647;B
1.3.22-56;-16.38049629;-71.54157644;-1938843.6;2837966.495;B
1.3.22-56;-16.38087358;-71.54034197;-1938903.449;2838101.56;B
1.3.22-57; ; ;-1.516416327;20763369.87;B
1.3.22-57;-16.37903536;-71.5411034;-1938677.946;2838039.173;B
1.3.22-57;-16.37913918;-71.54115927;-1938689.437;2838031.485;B
1.3.22-57;-16.37932771;-71.54117343;-1938711.405;2838027.423;B
1.3.22-57;-16.37928536;-71.54091818;-1938709.642;2838056.919;B
1.3.22-57;-16.37909873;-71.54093654;-1938687.489;2838057.27;B
1.3.22-57;-16.37893386;-71.54100988;-1938667.199;2838051.101;B
1.3.22-58; ; ;-1.516416327;20763369.87;B
1.3.22-58;-16.37955606;-71.54085823;-1938742.193;2838060.189;B
1.3.22-58;-16.37970104;-71.54086289;-1938759.165;2838057.772;B
1.3.22-58;-16.37978904;-71.54085227;-1938769.635;2838057.829;B
1.3.22-58;-16.37981694;-71.540781;-1938773.809;2838065.547;B
1.3.22-58;-16.37968831;-71.54058474;-1938761.168;2838089.478;B
1.3.22-58;-16.37977223;-71.54050031;-1938772.088;2838097.958;B
1.3.22-58;-16.37971098;-71.54033078;-1938767.026;2838117.981;B
1.3.22-58;-16.37953767;-71.54038249;-1938746.018;2838114.376;B
1.3.22-58;-16.37943311;-71.54055966;-1938731.507;2838095.648;B
1.3.22-59; ; ;-1.516416327;20763369.87;B
1.3.22-59;-16.37972197;-71.54265421;-1938739.089;2837854.373;B
1.3.22-59;-16.37958752;-71.5426769;-1938723.01;2837853.552;B
1.3.22-59;-16.37933497;-71.54279036;-1938691.918;2837843.976;B
1.3.22-59;-16.37922119;-71.54294515;-1938676.606;2837827.907;B
1.3.22-59;-16.3791847;-71.54312842;-1938670.014;2837807.601;B
1.3.22-59;-16.37944817;-71.54316487;-1938700.503;2837800.035;B
1.3.22-59;-16.3800257;-71.54323368;-1938767.476;2837784.707;B
1.3.22-59;-16.38017811;-71.54267608;-1938792.392;2837845.949;B
1.3.9-1; ; ;-1.516416327;20763369.87;B
1.3.9-1;-16.38158533;-71.55233888;-1938836.16;2836731.949;B
1.3.9-1;-16.38165962;-71.55229037;-1938845.496;2836736.482;B
1.3.9-1;-16.38183664;-71.55218455;-1938867.618;2836746.174;B
1.3.9-1;-16.38155046;-71.55132654;-1938844.793;2836847.189;B
1.3.9-1;-16.38137822;-71.55131542;-1938824.702;2836850.694;B
1.3.9-1;-16.38127255;-71.55132608;-1938812.156;2836850.862;B
1.3.9-2; ; ;-1.516416327;20763369.87;B
1.3.9-2;-16.38109725;-71.55252882;-1938776.444;2836716.769;B
