ident;lat;long;y_proj;x_proj;ingreso_economico
1.17.6-13;-16.44453733;-71.48369904;-1947097.518;2843691.653;C
1.17.6-13;-16.44458327;-71.48371634;-1947102.696;2843689.09;C
1.17.6-13;-16.44468549;-71.48375012;-1947114.279;2843683.918;C
1.17.6-13;-16.44488136;-71.48377204;-1947137.014;2843678.861;C
1.17.6-13;-16.4451016;-71.48382924;-1947162.167;2843669.485;C
1.17.6-13;-16.44515286;-71.48385609;-1947167.849;2843665.769;C
1.17.6-13;-16.44530488;-71.48378347;-1947186.63;2843672.007;C
1.17.6-14; ; ;-1.516416327;20763369.87;C
1.17.6-14;-16.44472739;-71.48379534;-1947118.629;2843678.241;C
1.17.6-14;-16.44460706;-71.48377644;-1947104.731;2843681.962;C
1.17.6-14;-16.44453478;-71.48373849;-1947096.719;2843687.214;C
1.17.6-14;-16.44444216;-71.48369503;-1947086.388;2843693.357;C
1.17.6-14;-16.44435099;-71.48363986;-1947076.375;2843700.809;C
1.17.6-14;-16.44425396;-71.48360041;-1947065.474;2843706.555;C
1.17.6-14;-16.44417281;-71.4835793;-1947056.207;2843710.014;C
1.17.6-14;-16.44423122;-71.48406123;-1947056.967;2843654.605;C
1.17.6-14;-16.44472114;-71.48398873;-1947115.445;2843656.396;C
1.17.6-15; ; ;-1.516416327;20763369.87;C
1.17.6-15;-16.44468012;-71.48483963;-1947099.851;2843560.456;C
1.17.6-15;-16.44465488;-71.48465866;-1947099.177;2843581.306;C
1.17.6-15;-16.44466524;-71.48448543;-1947102.588;2843600.811;C
1.17.6-15;-16.44469039;-71.48432586;-1947107.564;2843618.574;C
1.17.6-15;-16.44469854;-71.48424194;-1947109.583;2843627.983;C
1.17.6-15;-16.444728;-71.48400475;-1947116.049;2843654.489;C
1.17.6-15;-16.44423795;-71.48407972;-1947057.522;2843652.419;C
1.17.6-15;-16.44435192;-71.4847622;-1947062.271;2843573.542;C
1.17.6-15;-16.44438365;-71.48493761;-1947063.777;2843553.237;C
1.17.6-15;-16.44461975;-71.4850374;-1947090.253;2843538.824;C
1.17.6-16; ; ;-1.516416327;20763369.87;C
1.17.6-16;-16.44438224;-71.48503471;-1947062.382;2843542.246;C
1.17.6-16;-16.44426679;-71.48533271;-1947045.044;2843509.973;C
1.17.6-16;-16.44453877;-71.48542696;-1947075.806;2843495.717;C
1.17.6-16;-16.44462931;-71.48513374;-1947090.156;2843527.775;C
1.17.6-17; ; ;-1.516416327;20763369.87;C
1.17.6-17;-16.4442921;-71.48495202;-1947052.838;2843552.804;C
1.17.6-17;-16.44377781;-71.48473579;-1946995.153;2843584.07;C
1.17.6-17;-16.44340856;-71.48456882;-1946953.883;2843607.847;C
1.17.6-17;-16.44317368;-71.48445203;-1946927.766;2843624.171;C
1.17.6-17;-16.44305112;-71.48476274;-1946909.431;2843590.55;C
1.17.6-17;-16.44379156;-71.48495169;-1946994.034;2843559.41;C
1.17.6-17;-16.4437468;-71.48527728;-1946984.651;2843523.081;C
1.17.6-17;-16.44407023;-71.48538267;-1947021.318;2843506.887;C
1.17.6-17;-16.44414027;-71.4853326;-1947030.18;2843511.646;C
1.17.6-18; ; ;-1.516416327;20763369.87;C
1.17.6-18;-16.44431839;-71.48474329;-1947058.57;2843576.126;C
1.17.6-18;-16.44428012;-71.48462142;-1947055.618;2843590.446;C
1.17.6-18;-16.44426079;-71.48443394;-1947055.72;2843611.957;C
1.17.6-18;-16.44387528;-71.48431598;-1947011.921;2843630.391;C
1.17.6-18;-16.44379107;-71.48469285;-1946997.254;2843588.765;C
1.17.6-18;-16.44430359;-71.48490201;-1947054.821;2843558.325;C
1.17.6-19; ; ;-1.516416327;20763369.87;C
1.17.6-19;-16.44341473;-71.48405046;-1946961.172;2843666.54;C
1.17.6-19;-16.4432136;-71.48440383;-1946933.066;2843629.113;C
1.17.6-19;-16.44343552;-71.48454098;-1946957.403;2843610.65;C
1.17.6-19;-16.44374784;-71.48466901;-1946992.476;2843592.035;C
1.17.6-19;-16.44383771;-71.48429302;-1947007.798;2843633.487;C
1.17.6-20; ; ;-1.516416327;20763369.87;C
1.17.6-20;-16.44385138;-71.48354525;-1947018.873;2843718.093;C
1.17.6-20;-16.44361864;-71.48353573;-1946991.648;2843722.227;C
1.17.6-20;-16.44358766;-71.48367613;-1946986.23;2843706.714;C
1.17.6-20;-16.44356351;-71.4837242;-1946982.785;2843701.58;C
1.17.6-20;-16.44339638;-71.48399732;-1946959.689;2843672.806;C
1.17.6-20;-16.4435363;-71.4840843;-1946975.028;2843661.107;C
1.17.6-20;-16.44374839;-71.48378266;-1947003.766;2843692.526;C
1.17.6-21; ; ;-1.516416327;20763369.87;C
1.17.6-21;-16.44394636;-71.48390048;-1947025.533;2843676.569;C
1.17.6-21;-16.44401576;-71.48357006;-1947037.872;2843713.122;C
1.17.6-21;-16.44387394;-71.48354167;-1947021.569;2843718.203;C
1.17.6-21;-16.44379944;-71.48372453;-1947010.5;2843698.447;C
1.17.6-21;-16.44374711;-71.48382289;-1947003.106;2843687.982;C
1.17.6-21;-16.44355634;-71.48409056;-1946977.302;2843660.135;C
1.17.6-21;-16.44385981;-71.48427482;-1947010.624;2843635.26;C
1.17.6-21;-16.44389773;-71.4840962;-1947017.341;2843655.016;C
1.17.6-22; ; ;-1.516416327;20763369.87;C
1.17.6-22;-16.44405652;-71.48357218;-1947042.634;2843712.347;C
1.17.6-22;-16.44396606;-71.48394474;-1947027.288;2843671.292;C
1.17.6-22;-16.44389314;-71.48428783;-1947014.375;2843633.348;C
1.17.6-22;-16.44406674;-71.48435111;-1947033.97;2843623.895;C
1.17.6-22;-16.44424359;-71.48439921;-1947054.14;2843616.12;C
1.17.6-22;-16.44413218;-71.48358165;-1947051.403;2843710.281;C
1.17.6-23; ; ;-1.516416327;20763369.87;C
1.17.6-23;-16.44406933;-71.48323934;-1947048.354;2843749.918;C
1.17.6-23;-16.44406391;-71.48315857;-1947048.74;2843759.147;C
1.17.6-23;-16.44384626;-71.48314686;-1947023.317;2843763.332;C
1.17.6-23;-16.4438423;-71.4832729;-1947021.256;2843749.093;C
1.17.6-23;-16.44365253;-71.48329159;-1946998.723;2843749.463;C
1.17.6-23;-16.4434757;-71.48332614;-1946977.509;2843747.866;C
1.17.6-23;-16.44321374;-71.48336905;-1946946.187;2843746.439;C
1.17.6-23;-16.44325525;-71.48359236;-1946948.236;2843720.575;C
1.17.6-23;-16.44340009;-71.48353349;-1946965.999;2843725.348;C
1.17.6-23;-16.44366214;-71.4834782;-1946997.488;2843728.179;C
1.17.6-23;-16.44405805;-71.48349632;-1947043.774;2843720.929;C
1.17.6-24; ; ;-1.516416327;20763369.87;C
1.17.6-24;-16.44341907;-71.48387044;-1946963.962;2843686.895;C
1.17.6-24;-16.44355769;-71.48367116;-1946982.773;2843707.67;C
1.17.6-24;-16.4435847;-71.48355318;-1946987.44;2843720.693;C
1.17.6-24;-16.44345143;-71.48357325;-1946971.528;2843720.167;C
1.17.6-24;-16.44332841;-71.48360975;-1946956.612;2843717.642;C
1.17.6-24;-16.44308764;-71.48370287;-1946927.144;2843710.243;C
1.17.6-24;-16.4430687;-71.4838747;-1946922.743;2843691.009;C
1.17.6-25; ; ;-1.516416327;20763369.87;C
1.17.6-25;-16.44305978;-71.48390941;-1946921.255;2843687.19;C
1.17.6-25;-16.44303237;-71.48411899;-1946915.381;2843663.788;C
1.17.6-25;-16.44319496;-71.48414546;-1946934.149;2843658.653;C
1.17.6-25;-16.44327578;-71.48419787;-1946942.98;2843651.649;C
1.17.6-25;-16.44342024;-71.48390902;-1946963.61;2843682.504;C
1.17.6-26; ; ;-1.516416327;20763369.87;C
1.17.6-26;-16.443037;-71.48462847;-1946909.474;2843605.959;C
1.17.6-26;-16.44325485;-71.48422275;-1946940.206;2843649.103;C
1.17.6-26;-16.44299953;-71.48413533;-1946911.316;2843662.366;C
1.17.6-26;-16.44291213;-71.48453883;-1946895.937;2843617.762;C
1.17.6-27; ; ;-1.516416327;20763369.87;C
1.17.6-27;-16.4429603;-71.48465633;-1946900.108;2843603.807;C
1.17.6-27;-16.44271079;-71.48447308;-1946873.114;2843627.858;C
1.17.6-27;-16.44262669;-71.4847457;-1946859.781;2843598.052;C
1.17.6-27;-16.4427172;-71.48486293;-1946868.93;2843583.571;C
1.17.6-27;-16.44288653;-71.48492391;-1946888.053;2843574.436;C
1.17.6-28; ; ;-1.516416327;20763369.87;C
1.17.6-28;-16.44240446;-71.48465078;-1946834.873;2843611.73;C
1.17.6-28;-16.44260419;-71.48470799;-1946857.614;2843602.622;C
1.17.6-28;-16.44267677;-71.4844546;-1946869.351;2843630.4;C
1.17.6-28;-16.44249664;-71.48430812;-1946850.042;2843649.372;C
1.17.6-28;-16.44240253;-71.48426431;-1946839.539;2843655.574;C
1.17.6-28;-16.4422668;-71.48420235;-1946824.377;2843664.381;C
1.17.6-28;-16.44208768;-71.48416014;-1946803.866;2843671.517;C
1.17.6-28;-16.44196069;-71.48413596;-1946789.253;2843675.925;C
1.17.6-28;-16.4418387;-71.4841181;-1946775.146;2843679.551;C
1.17.6-28;-16.44180998;-71.48451651;-1946766.727;2843634.754;C
1.17.6-28;-16.44205265;-71.48456538;-1946794.619;2843626.029;C
1.17.6-29; ; ;-1.516416327;20763369.87;C
1.17.6-29;-16.44297936;-71.48412051;-1946909.133;2843664.311;C
1.17.6-29;-16.44269584;-71.4840043;-1946877.294;2843681.207;C
1.17.6-29;-16.44253391;-71.48393539;-1946859.141;2843691.146;C
1.17.6-29;-16.44214654;-71.48374837;-1946815.997;2843717.433;C
1.17.6-29;-16.44201619;-71.48372456;-1946800.982;2843721.843;C
1.17.6-29;-16.44185342;-71.48375932;-1946781.419;2843720.038;C
1.17.6-29;-16.44182524;-71.48379183;-1946777.696;2843716.721;C
1.17.6-29;-16.44184249;-71.48405952;-1946776.333;2843686.143;C
1.17.6-29;-16.44207273;-71.4840915;-1946802.979;2843679.496;C
1.17.6-29;-16.44230464;-71.4841661;-1946829.282;2843667.995;C
1.17.6-29;-16.44253639;-71.48428415;-1946855.016;2843651.569;C
1.17.6-29;-16.44288556;-71.4845039;-1946893.258;2843622.071;C
1.17.6-30; ; ;-1.516416327;20763369.87;C
1.17.6-30;-16.44303068;-71.48386663;-1946918.378;2843692.423;C
1.17.6-30;-16.44303934;-71.4836907;-1946921.623;2843712.257;C
1.17.6-30;-16.44272451;-71.48367151;-1946884.877;2843718.564;C
1.17.6-30;-16.44252527;-71.48360816;-1946862.27;2843728.361;C
1.17.6-30;-16.44237566;-71.4835489;-1946845.442;2843737.045;C
1.17.6-30;-16.44220343;-71.48349298;-1946825.914;2843745.645;C
1.17.6-30;-16.44201773;-71.4834421;-1946804.741;2843753.851;C
1.17.6-30;-16.44186246;-71.48342213;-1946786.751;2843758.152;C
1.17.6-30;-16.44188364;-71.48369207;-1946785.821;2843727.267;C
1.17.6-30;-16.44194628;-71.4836814;-1946793.315;2843727.655;C
1.17.6-30;-16.4421145;-71.48368082;-1946813.088;2843725.514;C
1.17.6-30;-16.44225737;-71.48372847;-1946829.27;2843718.236;C
1.17.6-30;-16.44251047;-71.48385357;-1946857.423;2843700.73;C
1.17.6-30;-16.44255258;-71.48388024;-1946862.033;2843697.153;C
1.17.6-30;-16.44266911;-71.48393961;-1946874.972;2843688.893;C
1.17.6-30;-16.44299219;-71.48409947;-1946910.907;2843666.527;C
1.17.6-31; ; ;-1.516416327;20763369.87;C
1.17.6-31;-16.44319498;-71.48338115;-1946943.829;2843745.313;C
1.17.6-31;-16.44298332;-71.48341819;-1946918.492;2843743.891;C
1.17.6-31;-16.44282492;-71.48342875;-1946899.748;2843744.772;C
1.17.6-31;-16.44268566;-71.48340857;-1946883.642;2843748.887;C
1.17.6-31;-16.44246476;-71.4833748;-1946858.115;2843755.615;C
1.17.6-31;-16.44230887;-71.48330985;-1946840.622;2843765.026;C
1.17.6-31;-16.44199024;-71.48324088;-1946804.059;2843777.027;C
1.17.6-31;-16.44186984;-71.48323846;-1946789.944;2843778.88;C
1.17.6-31;-16.44186356;-71.48336703;-1946787.577;2843764.386;C
1.17.6-31;-16.44215728;-71.48342344;-1946821.373;2843754.135;C
1.17.6-31;-16.44235323;-71.48348427;-1946843.625;2843744.667;C
1.17.6-31;-16.44248886;-71.4835419;-1946858.831;2843736.353;C
1.17.6-31;-16.44266648;-71.48360297;-1946878.926;2843727.098;C
1.17.6-31;-16.44277609;-71.48362726;-1946891.497;2843722.905;C
1.17.6-31;-16.44293219;-71.48363663;-1946909.719;2843719.795;C
1.17.6-31;-16.44313192;-71.48363021;-1946933.267;2843717.901;C
1.17.6-31;-16.44323608;-71.48359637;-1946945.933;2843720.371;C
1.17.6-32; ; ;-1.516416327;20763369.87;C
1.17.6-32;-16.44184349;-71.48323799;-1946786.854;2843779.28;C
1.17.6-32;-16.44168669;-71.48322688;-1946768.572;2843782.597;C
1.17.6-32;-16.44152305;-71.48323463;-1946749.246;2843783.866;C
1.17.6-32;-16.44139281;-71.48325212;-1946733.723;2843783.591;C
1.17.6-32;-16.44135021;-71.48327;-1946728.492;2843782.123;C
1.17.6-32;-16.44136806;-71.48343643;-1946728.481;2843763.018;C
1.17.6-32;-16.44183917;-71.48337166;-1946784.653;2843764.18;C
1.17.6-33; ; ;-1.516416327;20763369.87;C
1.17.6-33;-16.4418005;-71.48344307;-1946779.206;2843756.591;C
1.17.6-33;-16.44124885;-71.48350686;-1946713.583;2843756.597;C
1.17.6-33;-16.44129727;-71.48382157;-1946715.287;2843720.277;C
1.17.6-33;-16.44183775;-71.48370084;-1946780.318;2843726.875;C
1.17.6-34; ; ;-1.516416327;20763369.87;C
1.17.6-34;-16.4418039;-71.48377316;-1946775.425;2843719.118;C
1.17.6-34;-16.44129395;-71.48389872;-1946713.92;2843711.573;C
1.17.6-34;-16.44135971;-71.48419547;-1946717.889;2843677.063;C
1.17.6-34;-16.44182147;-71.48405952;-1946773.864;2843686.419;C
1.17.6-35; ; ;-1.516416327;20763369.87;C
1.17.6-35;-16.4417545;-71.4841324;-1946765.072;2843679.034;C
1.17.6-35;-16.44106165;-71.48430001;-1946681.546;2843669.12;C
1.17.6-35;-16.44112548;-71.48450139;-1946686.496;2843645.45;C
1.17.6-35;-16.44171725;-71.48452458;-1946755.73;2843635.056;C
1.17.6-36; ; ;-1.516416327;20763369.87;C
1.17.6-36;-16.44126634;-71.48388812;-1946710.811;2843713.137;C
1.17.6-36;-16.44079391;-71.48398238;-1946654.11;2843708.648;C
1.17.6-36;-16.44082367;-71.48422186;-1946654.575;2843681.103;C
1.17.6-36;-16.44087746;-71.48426001;-1946660.412;2843676.072;C
1.17.6-36;-16.44093265;-71.48427017;-1946666.768;2843674.196;C
1.17.6-36;-16.44132274;-71.48418582;-1946713.668;2843678.643;C
1.17.6-37; ; ;-1.516416327;20763369.87;C
1.17.6-37;-16.44119303;-71.48350509;-1946707.048;2843757.529;C
1.17.6-37;-16.44072455;-71.48352002;-1946651.816;2843761.983;C
1.17.6-37;-16.44078704;-71.48392356;-1946654.048;2843715.408;C
1.17.6-37;-16.4412397;-71.48383897;-1946708.303;2843719.06;C
1.17.6-38; ; ;-1.516416327;20763369.87;C
1.17.6-38;-16.44131826;-71.4832601;-1946724.863;2843783.664;C
1.17.6-38;-16.44100065;-71.4832972;-1946687.077;2843783.625;C
1.17.6-38;-16.4408125;-71.48328896;-1946665.075;2843787.029;C
1.17.6-38;-16.44064678;-71.48322874;-1946646.367;2843796.031;C
1.17.6-38;-16.44053015;-71.48314617;-1946633.709;2843806.924;C
1.17.6-38;-16.44038337;-71.48303787;-1946617.835;2843821.13;C
1.17.6-38;-16.44030843;-71.48313375;-1946607.816;2843811.241;C
1.17.6-38;-16.44041823;-71.48320842;-1946619.771;2843801.334;C
1.17.6-38;-16.44046879;-71.4832724;-1946624.902;2843793.416;C
1.17.6-38;-16.44051224;-71.48333369;-1946629.231;2843785.897;C
1.17.6-38;-16.44058528;-71.48338102;-1946637.213;2843779.572;C
1.17.6-38;-16.44067012;-71.48340194;-1946646.916;2843776.086;C
1.17.6-38;-16.44090276;-71.483428;-1946673.919;2843770.079;C
1.17.6-38;-16.44115878;-71.48344546;-1946703.779;2843764.739;C
1.17.6-38;-16.44134516;-71.48344122;-1946725.73;2843762.775;C
1.17.6-39; ; ;-1.516416327;20763369.87;C
1.17.6-39;-16.44047247;-71.48333216;-1946624.578;2843786.592;C
1.17.6-39;-16.44038511;-71.48322705;-1946615.644;2843799.656;C
1.17.6-39;-16.44030681;-71.48317336;-1946607.124;2843806.771;C
1.17.6-39;-16.44007062;-71.48301866;-1946581.332;2843827.411;C
1.17.6-39;-16.44000725;-71.48326611;-1946570.754;2843800.185;C
1.17.6-39;-16.44010492;-71.48347992;-1946579.522;2843774.66;C
1.17.6-39;-16.44047868;-71.48343052;-1946624.061;2843775.357;C
1.17.6-39;-16.44051105;-71.48336348;-1946628.713;2843782.534;C
1.17.7-2; ; ;-1.516416327;20763369.87;C
1.17.7-2;-16.44756226;-71.49363877;-1947327.054;2842525.003;C
1.17.7-2;-16.44755794;-71.49361775;-1947326.812;2842527.442;C
1.17.7-2;-16.44752926;-71.49353541;-1947324.485;2842537.155;C
1.17.7-2;-16.44750899;-71.49349673;-1947322.593;2842541.806;C
1.17.7-2;-16.4475306;-71.49341151;-1947326.211;2842551.184;C
1.17.7-2;-16.44748595;-71.49336803;-1947321.516;2842556.699;C
1.17.7-2;-16.44656942;-71.49314699;-1947216.636;2842593.783;C
1.17.7-2;-16.44645086;-71.49351749;-1947198.016;2842553.333;C
1.17.7-2;-16.44743635;-71.493639;-1947312.258;2842526.628;C
1.17.7-4; ; ;-1.516416327;20763369.87;C
1.17.7-4;-16.44701532;-71.49262708;-1947275.604;2842646.878;C
1.17.7-4;-16.44681849;-71.49256155;-1947253.309;2842656.89;C
1.17.7-4;-16.44673605;-71.49249554;-1947244.46;2842665.456;C
1.17.7-4;-16.44681661;-71.49233277;-1947255.985;2842682.853;C
1.17.7-4;-16.44697075;-71.49229025;-1947274.633;2842685.652;C
1.17.7-4;-16.44697569;-71.49200207;-1947278.861;2842718.261;C
1.17.7-4;-16.44681888;-71.4920286;-1947260.102;2842717.31;C
1.17.7-4;-16.44670396;-71.49209001;-1947245.823;2842711.854;C
1.17.7-4;-16.4466172;-71.49225018;-1947233.603;2842694.833;C
1.17.7-4;-16.44651546;-71.49223432;-1947221.85;2842697.966;C
1.17.7-4;-16.44639915;-71.49307489;-1947197.545;2842604.191;C
1.17.7-4;-16.44687673;-71.4931677;-1947252.478;2842587.404;C
1.17.7-4;-16.44699154;-71.49280806;-1947270.52;2842626.672;C
1.17.7-5; ; ;-1.516416327;20763369.87;C
1.17.7-5;-16.44795362;-71.49288605;-1947382.562;2842605.208;C
1.17.7-5;-16.4479273;-71.49281505;-1947380.368;2842613.604;C
1.17.7-5;-16.44793016;-71.49269547;-1947382.219;2842627.124;C
1.17.7-5;-16.4475811;-71.49252156;-1947343.411;2842651.42;C
1.17.7-5;-16.44763392;-71.49240249;-1947351.124;2842664.227;C
1.17.7-5;-16.44731746;-71.49231576;-1947315.042;2842678.211;C
1.17.7-5;-16.44729223;-71.49245261;-1947310.346;2842663.027;C
1.17.7-5;-16.44730934;-71.49258932;-1947310.625;2842647.303;C
1.17.7-5;-16.44735448;-71.49274019;-1947314.019;2842629.606;C
1.17.7-5;-16.44742876;-71.49280584;-1947321.914;2842621.188;C
1.17.7-5;-16.44768253;-71.49296206;-1947349.751;2842600.148;C
1.17.7-5;-16.44791731;-71.49306458;-1947376.036;2842585.444;C
1.17.7-5;-16.44794167;-71.49299883;-1947379.73;2842592.578;C
1.17.7-6; ; ;-1.516416327;20763369.87;C
1.17.7-6;-16.44835221;-71.49361009;-1947420.224;2842517.891;C
1.17.7-6;-16.44862375;-71.49373013;-1947450.605;2842500.72;C
1.17.7-6;-16.44874602;-71.49372359;-1947465.052;2842499.857;C
1.17.7-6;-16.4487838;-71.49368586;-1947469.969;2842503.639;C
1.17.7-6;-16.44875723;-71.49365315;-1947467.262;2842507.697;C
1.17.7-6;-16.44868514;-71.49358127;-1947459.703;2842516.792;C
1.17.7-6;-16.44858063;-71.49349772;-1947448.482;2842527.635;C
1.17.7-6;-16.44848939;-71.49345615;-1947438.289;2842533.545;C
1.17.7-6;-16.44839024;-71.49339489;-1947427.415;2842541.791;C
1.17.7-6;-16.44839778;-71.49333922;-1947429.007;2842548.003;C
1.17.7-6;-16.44837507;-71.49331406;-1947426.657;2842551.153;C
1.17.7-6;-16.44825367;-71.49325869;-1947413.095;2842559.024;C
1.17.7-6;-16.4481682;-71.49321573;-1947403.597;2842565.016;C
1.17.7-6;-16.44803831;-71.4931613;-1947389.026;2842572.891;C
1.17.7-6;-16.44792054;-71.49310496;-1947375.903;2842580.824;C
1.17.7-6;-16.44779837;-71.4930592;-1947362.13;2842587.614;C
1.17.7-6;-16.4477185;-71.49301845;-1947353.263;2842593.283;C
1.17.7-6;-16.44760791;-71.49295207;-1947341.111;2842602.259;C
1.17.7-6;-16.4474595;-71.49286563;-1947324.769;2842614.006;C
1.17.7-6;-16.44751827;-71.49319205;-1947327.541;2842576.227;C
1.17.7-6;-16.4476817;-71.49335372;-1947344.695;2842555.754;C
1.17.7-6;-16.44808779;-71.49352384;-1947390.25;2842531.139;C
1.17.7-7; ; ;-1.516416327;20763369.87;C
1.17.7-7;-16.44762537;-71.49496769;-1947317.646;2842373.509;C
1.17.7-7;-16.44760557;-71.49471656;-1947318.498;2842402.241;C
1.17.7-7;-16.44763743;-71.49451069;-1947324.847;2842425.163;C
1.17.7-7;-16.44754629;-71.4944255;-1947315.218;2842436.016;C
1.17.7-7;-16.44775427;-71.4942702;-1947341.619;2842450.896;C
1.17.7-7;-16.44762859;-71.49406131;-1947329.497;2842476.227;C
1.17.7-7;-16.44752654;-71.4942182;-1947315.522;2842459.778;C
1.17.7-7;-16.44744756;-71.49443182;-1947303.539;2842436.596;C
1.17.7-7;-16.44740662;-71.49458879;-1947296.742;2842419.337;C
1.17.7-7;-16.44745529;-71.49486399;-1947298.976;2842387.497;C
1.17.7-7;-16.4475714;-71.49544897;-1947305.212;2842319.653;C
1.17.7-7;-16.44766962;-71.49543;-1947316.992;2842320.515;C
1.17.7-8; ; ;-1.516416327;20763369.87;C
1.17.7-8;-16.44863105;-71.49377706;-1947450.868;2842495.303;C
1.17.7-8;-16.44815749;-71.49359381;-1947397.553;2842522.291;C
1.17.7-8;-16.44787601;-71.493479;-1947365.937;2842539.001;C
1.17.7-8;-16.44782743;-71.49365535;-1947357.998;2842519.645;C
1.17.7-8;-16.44805537;-71.49368362;-1947384.418;2842513.449;C
1.17.7-8;-16.44805256;-71.49401399;-1947379.905;2842476.03;C
1.17.7-8;-16.44812378;-71.4941001;-1947387.183;2842465.333;C
1.17.7-8;-16.44844339;-71.49427189;-1947422.558;2842441.664;C
1.17.7-9; ; ;-1.516416327;20763369.87;C
1.17.7-9;-16.44885771;-71.49433;-1947470.498;2842429.641;C
1.17.7-9;-16.44896519;-71.49429975;-1947483.507;2842431.66;C
1.17.7-9;-16.44906674;-71.49426339;-1947495.898;2842434.451;C
1.17.7-9;-16.44927192;-71.49426108;-1947520.033;2842432.02;C
1.17.7-9;-16.44929465;-71.49421134;-1947523.333;2842437.361;C
1.17.7-9;-16.44922362;-71.49415544;-1947515.695;2842444.631;C
1.17.7-9;-16.44916038;-71.49407196;-1947509.323;2842454.925;C
1.17.7-9;-16.44909826;-71.49402504;-1947502.618;2842461.06;C
1.17.7-9;-16.44902994;-71.49396024;-1947495.413;2842469.303;C
1.17.7-9;-16.44896516;-71.49391118;-1947488.424;2842475.715;C
1.17.7-9;-16.44891442;-71.49384414;-1947483.311;2842483.98;C
1.17.7-9;-16.44886547;-71.49378605;-1947478.296;2842491.209;C
1.17.7-9;-16.44880257;-71.49376916;-1947471.12;2842493.949;C
1.17.7-9;-16.44872764;-71.49376931;-1947462.314;2842494.914;C
1.17.7-9;-16.44865098;-71.49379767;-1947452.949;2842492.705;C
1.17.7-9;-16.44847305;-71.49430288;-1947425.649;2842437.762;C
1.17.7-9;-16.44863435;-71.4943652;-1947443.811;2842428.58;C
1.17.7-10; ; ;-1.516416327;20763369.87;C
1.17.7-10;-16.44942851;-71.49412117;-1947540.201;2842445.828;C
1.17.7-10;-16.44938141;-71.49408764;-1947535.092;2842450.248;C
1.17.7-10;-16.44924365;-71.49400105;-1947520.004;2842461.872;C
1.17.7-10;-16.44929792;-71.49389267;-1947527.751;2842473.447;C
1.17.7-10;-16.44915649;-71.49377043;-1947512.683;2842489.162;C
1.17.7-10;-16.44922271;-71.49366764;-1947521.765;2842499.946;C
1.17.7-10;-16.44910252;-71.49359299;-1947508.589;2842509.987;C
1.17.7-10;-16.44902548;-71.49367118;-1947498.548;2842502.132;C
1.17.7-10;-16.44886884;-71.49359377;-1947481.125;2842512.964;C
1.17.7-10;-16.44883664;-71.49368036;-1947476.246;2842503.569;C
1.17.7-10;-16.44894379;-71.49381105;-1947487.181;2842487.347;C
1.17.7-10;-16.44904769;-71.49392238;-1947497.977;2842473.362;C
1.17.7-10;-16.44920169;-71.49405541;-1947514.386;2842456.259;C
1.17.7-10;-16.4494063;-71.49422685;-1947536.253;2842434.139;C
1.17.7-10;-16.44964937;-71.49424016;-1947564.641;2842429.441;C
1.17.7-10;-16.4496608;-71.4941321;-1947567.352;2842441.541;C
1.17.7-11; ; ;-1.516416327;20763369.87;C
1.17.7-11;-16.44969871;-71.49390835;-1947574.639;2842466.411;C
1.17.7-11;-16.44938865;-71.49375053;-1947540.211;2842488.371;C
1.17.7-11;-16.44932295;-71.49384122;-1947531.343;2842478.952;C
1.17.7-11;-16.44964383;-71.49401039;-1947566.9;2842455.563;C
1.17.7-11;-16.44971129;-71.49402294;-1947574.666;2842453.255;C
1.17.7-11;-16.4497304;-71.49398052;-1947577.448;2842457.814;C
1.17.7-12; ; ;-1.516416327;20763369.87;C
1.17.7-12;-16.44925578;-71.49297013;-1947534.481;2842578.592;C
1.17.7-12;-16.44912296;-71.49305181;-1947517.842;2842571.074;C
1.17.7-12;-16.44911627;-71.49311571;-1947516.248;2842563.918;C
1.17.7-12;-16.44933628;-71.49329786;-1947539.789;2842540.379;C
1.17.7-12;-16.44938057;-71.49325298;-1947545.56;2842544.887;C
1.17.7-13; ; ;-1.516416327;20763369.87;C
1.17.7-13;-16.45033144;-71.49410336;-1947646.505;2842436.002;C
1.17.7-13;-16.45022842;-71.49417842;-1947633.452;2842428.843;C
1.17.7-13;-16.45014038;-71.494223;-1947622.544;2842424.944;C
1.17.7-13;-16.45006121;-71.49427332;-1947612.606;2842420.278;C
1.17.7-13;-16.45009622;-71.49436417;-1947615.569;2842409.518;C
1.17.7-13;-16.45023286;-71.49430673;-1947632.349;2842414.238;C
1.17.7-13;-16.45031592;-71.49425098;-1947642.814;2842419.468;C
1.17.7-13;-16.4503745;-71.49418128;-1947650.578;2842426.602;C
1.17.7-14; ; ;-1.516416327;20763369.87;C
1.17.7-14;-16.45033578;-71.49407564;-1947647.367;2842439.087;C
1.17.7-14;-16.45039582;-71.49417022;-1947653.223;2842427.576;C
1.17.7-14;-16.45049782;-71.49408455;-1947666.291;2842435.95;C
1.17.7-14;-16.45054165;-71.49399413;-1947672.584;2842445.627;C
1.17.7-14;-16.45067833;-71.49387923;-1947690.097;2842456.86;C
1.17.7-14;-16.45088657;-71.49368929;-1947716.967;2842475.662;C
1.17.7-14;-16.450812;-71.49358628;-1947709.51;2842488.318;C
1.17.7-14;-16.45049431;-71.49390161;-1947668.195;2842456.738;C
1.17.7-15; ; ;-1.516416327;20763369.87;C
1.17.7-15;-16.45117912;-71.49353939;-1947753.235;2842488.817;C
