ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.69-126;-16.34432812;-72.22414062;-1926190.195;2761167.866;D
6.92.69-126;-16.34581836;-72.22342578;-1926373.217;2761230.002;D
6.92.69-127; ; ;-1.516416327;20763369.87;D
6.92.69-127;-16.34733008;-72.2226875;-1926559.039;2761294.516;D
6.92.69-127;-16.34695312;-72.22183398;-1926525.233;2761395.669;D
6.92.69-127;-16.34554297;-72.22252148;-1926351.909;2761335.623;D
6.92.69-127;-16.34594727;-72.22337891;-1926388.868;2761233.687;D
6.92.69-128; ; ;-1.516416327;20763369.87;D
6.92.69-128;-16.34746875;-72.22264648;-1926575.762;2761297.416;D
6.92.69-128;-16.34839838;-72.22218196;-1926690.161;2761338.274;D
6.92.69-128;-16.3487793;-72.22200195;-1926736.911;2761353.849;D
6.92.69-128;-16.34839648;-72.22116211;-1926702.255;2761453.531;D
6.92.69-128;-16.34814602;-72.2212623;-1926671.734;2761445.344;D
6.92.69-128;-16.34810352;-72.2212793;-1926666.555;2761443.954;D
6.92.69-128;-16.34810427;-72.22128262;-1926666.603;2761443.569;D
6.92.69-128;-16.34772143;-72.221469;-1926619.551;2761427.299;D
6.92.69-128;-16.34705664;-72.22175391;-1926538.314;2761403.422;D
6.92.69-129; ; ;-1.516416327;20763369.87;D
6.92.69-129;-16.35024219;-72.22127148;-1926916.926;2761418.085;D
6.92.69-129;-16.34985742;-72.22040039;-1926882.421;2761521.322;D
6.92.69-129;-16.34851367;-72.22108594;-1926716.889;2761460.672;D
6.92.69-129;-16.34890625;-72.22192969;-1926752.64;2761360.426;D
6.92.69-130; ; ;-1.516416327;20763369.87;D
6.92.69-130;-16.35182617;-72.22048242;-1927111.822;2761487.423;D
6.92.69-130;-16.35188477;-72.21940039;-1927131.751;2761608.946;D
6.92.69-130;-16.34998828;-72.22036133;-1926898.206;2761524.098;D
6.92.69-130;-16.35036133;-72.22120703;-1926931.647;2761423.877;D
6.92.69-131; ; ;-1.516416327;20763369.87;D
6.92.69-131;-16.35318478;-72.21981827;-1927278.836;2761545.464;D
6.92.69-131;-16.35452124;-72.21909066;-1927444.026;2761610.951;D
6.92.69-131;-16.35425666;-72.21879417;-1927416.646;2761647.761;D
6.92.69-131;-16.35407608;-72.21855633;-1927398.387;2761676.893;D
6.92.69-131;-16.35397458;-72.21836375;-1927388.836;2761699.924;D
6.92.69-131;-16.35205859;-72.21928516;-1927153.485;2761619.791;D
6.92.69-131;-16.35200781;-72.22041602;-1927133.881;2761492.653;D
6.92.69-131;-16.35301385;-72.21991133;-1927257.709;2761537.088;D
6.92.69-132; ; ;-1.516416327;20763369.87;D
6.92.69-132;-16.35312158;-72.2199971;-1927269.28;2761526.049;D
6.92.69-132;-16.35202539;-72.22053906;-1927134.452;2761478.53;D
6.92.69-132;-16.35198047;-72.22161719;-1927116.171;2761357.278;D
6.92.69-132;-16.35354721;-72.22083104;-1927309.014;2761426.499;D
6.92.69-132;-16.35363408;-72.2207856;-1927319.729;2761430.547;D
6.92.69-132;-16.3556377;-72.21982874;-1927565.761;2761513.585;D
6.92.69-132;-16.35539705;-72.2194527;-1927542.143;2761559.085;D
6.92.69-132;-16.35482775;-72.2191824;-1927478.787;2761596.749;D
6.92.69-133; ; ;-1.516416327;20763369.87;D
6.92.69-133;-16.35043945;-72.22133008;-1926939.304;2761408.996;D
6.92.69-133;-16.35082812;-72.22217578;-1926974.573;2761308.58;D
6.92.69-133;-16.35176562;-72.22170508;-1927089.968;2761350.035;D
6.92.69-133;-16.35182227;-72.22065039;-1927109.336;2761468.493;D
6.92.69-135; ; ;-1.516416327;20763369.87;D
6.92.69-135;-16.34791797;-72.22362109;-1926616.562;2761181.677;D
6.92.69-135;-16.34839739;-72.22340413;-1926675.285;2761200.196;D
6.92.69-135;-16.34845203;-72.22337416;-1926682.041;2761202.898;D
6.92.69-135;-16.34873897;-72.22321679;-1926717.521;2761217.091;D
6.92.69-135;-16.34922266;-72.22297266;-1926777.071;2761238.625;D
6.92.69-135;-16.34885156;-72.22212891;-1926743.834;2761338.601;D
6.92.69-135;-16.34846358;-72.22231514;-1926696.182;2761322.412;D
6.92.69-135;-16.34836328;-72.22236328;-1926683.863;2761318.226;D
6.92.69-135;-16.34836389;-72.22236562;-1926683.906;2761317.955;D
6.92.69-135;-16.34813159;-72.22248326;-1926655.301;2761307.569;D
6.92.69-135;-16.34753906;-72.22276953;-1926582.504;2761282.633;D
6.92.69-136; ; ;-1.516416327;20763369.87;D
6.92.69-136;-16.34778906;-72.22366406;-1926600.958;2761178.434;D
6.92.69-136;-16.34739648;-72.22282422;-1926565.159;2761278.237;D
6.92.69-136;-16.34601172;-72.22350391;-1926394.902;2761218.757;D
6.92.69-136;-16.34639453;-72.22435352;-1926429.441;2761117.973;D
6.92.69-137; ; ;-1.516416327;20763369.87;D
6.92.69-137;-16.34586719;-72.22357227;-1926377.163;2761212.84;D
6.92.69-137;-16.34438672;-72.22428711;-1926195.283;2761150.582;D
6.92.69-137;-16.34478711;-72.22515625;-1926231.645;2761047.371;D
6.92.69-137;-16.34629492;-72.22443555;-1926416.795;2761109.95;D
6.92.69-138; ; ;-1.516416327;20763369.87;D
6.92.69-138;-16.34455254;-72.2252915;-1926202.562;2761035.022;D
6.92.69-138;-16.34416325;-72.22442859;-1926167.424;2761137.39;D
6.92.69-138;-16.3426874;-72.22513576;-1925986.179;2761075.937;D
6.92.69-138;-16.34307772;-72.22602058;-1926021.175;2760971.081;D
6.92.69-139; ; ;-1.516416327;20763369.87;D
6.92.69-139;-16.34461709;-72.22539625;-1926208.852;2761022.379;D
6.92.69-139;-16.34318242;-72.22612897;-1926032.119;2760957.525;D
6.92.69-139;-16.34356173;-72.22695928;-1926066.484;2760858.966;D
6.92.69-139;-16.3450067;-72.22624434;-1926244.207;2760921.683;D
6.92.69-140; ; ;-1.516416327;20763369.87;D
6.92.69-140;-16.34672656;-72.22543945;-1926455.186;2760991.122;D
6.92.69-140;-16.346375;-72.22462891;-1926423.831;2761087.101;D
6.92.69-140;-16.34485156;-72.22530469;-1926237.396;2761029.793;D
6.92.69-140;-16.34524805;-72.22615234;-1926273.561;2760929.06;D
6.92.69-141; ; ;-1.516416327;20763369.87;D
6.92.69-141;-16.34850808;-72.22353756;-1926686.628;2761183.735;D
6.92.69-141;-16.34643844;-72.22449856;-1926432.829;2761101.035;D
6.92.69-141;-16.34686098;-72.22538917;-1926471.522;2760995.123;D
6.92.69-141;-16.34774205;-72.2249292;-1926580.181;2761036.077;D
6.92.69-141;-16.34782723;-72.22516446;-1926587.308;2761008.43;D
6.92.69-141;-16.3487721;-72.22462525;-1926704.39;2761057.538;D
6.92.69-142; ; ;-1.516416327;20763369.87;D
6.92.69-142;-16.34873826;-72.22340058;-1926715.218;2761196.334;D
6.92.69-142;-16.34903445;-72.2244839;-1926736.797;2761070.228;D
6.92.69-142;-16.35129766;-72.22325353;-1927016.503;2761180.935;D
6.92.69-142;-16.35077161;-72.22241701;-1926965.046;2761282.031;D
6.92.69-142;-16.34940194;-72.22308978;-1926796.637;2761223.149;D
6.92.69-143; ; ;-1.516416327;20763369.87;D
6.92.69-143;-16.35146841;-72.22317748;-1927037.403;2761187.392;D
6.92.69-143;-16.35284171;-72.22238688;-1927207.659;2761259.539;D
6.92.69-143;-16.35323704;-72.22211197;-1927257.243;2761285.654;D
6.92.69-143;-16.35408084;-72.22165166;-1927361.548;2761327.105;D
6.92.69-143;-16.35373339;-72.22095158;-1927329.345;2761410.551;D
6.92.69-143;-16.35207484;-72.22176978;-1927125.372;2761338.856;D
6.92.69-143;-16.35175781;-72.22185547;-1927087.237;2761333.141;D
6.92.69-143;-16.35093288;-72.22233917;-1926984.859;2761288.809;D
6.92.69-144; ; ;-1.516416327;20763369.87;D
6.92.69-144;-16.35611202;-72.22053363;-1927612.752;2761428.008;D
6.92.69-144;-16.35647595;-72.22028783;-1927658.311;2761451.225;D
6.92.69-144;-16.35615196;-72.21965603;-1927628.03;2761526.664;D
6.92.69-144;-16.35572878;-72.21991615;-1927575.364;2761502.57;D
6.92.69-144;-16.353856;-72.22088962;-1927344.442;2761416.017;D
6.92.69-144;-16.35469952;-72.22249381;-1927423.775;2761224.213;D
6.92.69-144;-16.35657132;-72.22149236;-1927654.917;2761313.939;D
6.92.69-145; ; ;-1.516416327;20763369.87;D
6.92.69-145;-16.35459705;-72.22267357;-1927409.611;2761205.185;D
6.92.69-145;-16.35414397;-72.22176249;-1927367.597;2761313.792;D
6.92.69-145;-16.35296224;-72.22240983;-1927221.487;2761255.437;D
6.92.69-145;-16.35289958;-72.22251864;-1927212.84;2761243.927;D
6.92.69-145;-16.35153219;-72.22327745;-1927043.659;2761175.299;D
6.92.69-145;-16.35195963;-72.22411598;-1927083.551;2761075.21;D
6.92.69-146; ; ;-1.516416327;20763369.87;D
6.92.69-146;-16.35165637;-72.22425587;-1927046.374;2761063.198;D
6.92.69-146;-16.35178892;-72.22420274;-1927062.527;2761067.542;D
6.92.69-146;-16.35137532;-72.22338078;-1927024.053;2761165.586;D
6.92.69-146;-16.34910582;-72.22462437;-1926743.453;2761053.463;D
6.92.69-146;-16.34952388;-72.22544276;-1926782.493;2760955.768;D
6.92.69-147; ; ;-1.516416327;20763369.87;D
6.92.69-147;-16.34887945;-72.22470448;-1926715.995;2761047.243;D
6.92.69-147;-16.34787381;-72.22527199;-1926591.461;2760995.697;D
6.92.69-147;-16.34832227;-72.22613477;-1926633.523;2760892.607;D
6.92.69-147;-16.34933789;-72.22554102;-1926759.542;2760946.992;D
6.92.69-148; ; ;-1.516416327;20763369.87;D
6.92.69-148;-16.34745117;-72.22664453;-1926525.432;2760845.903;D
6.92.69-148;-16.34785156;-72.22642383;-1926574.951;2760865.833;D
6.92.69-148;-16.34823633;-72.22619531;-1926622.735;2760886.841;D
6.92.69-148;-16.34774805;-72.22514648;-1926578.259;2761011.451;D
6.92.69-148;-16.34695508;-72.22555469;-1926480.536;2760975.245;D
6.92.69-149; ; ;-1.516416327;20763369.87;D
6.92.69-149;-16.34680078;-72.22559961;-1926461.937;2760972.098;D
6.92.69-149;-16.3461543;-72.22592187;-1926382.394;2760943.77;D
6.92.69-149;-16.34670898;-72.22708789;-1926433.228;2760805.089;D
6.92.69-149;-16.34732422;-72.22673633;-1926509.467;2760837.118;D
6.92.69-150; ; ;-1.516416327;20763369.87;D
6.92.69-150;-16.34590039;-72.22758203;-1926332.64;2760759.366;D
6.92.69-150;-16.34662891;-72.22714648;-1926423.15;2760799.469;D
6.92.69-150;-16.34606445;-72.22599609;-1926370.984;2760936.507;D
6.92.69-150;-16.34533594;-72.2263125;-1926281.912;2760909.865;D
6.92.69-151; ; ;-1.516416327;20763369.87;D
6.92.69-151;-16.34567176;-72.2277205;-1926304.215;2760746.58;D
6.92.69-151;-16.34504137;-72.22635307;-1926246.952;2760908.964;D
6.92.69-151;-16.34358182;-72.22709628;-1926067.182;2760843.235;D
6.92.69-151;-16.34426959;-72.2285361;-1926130.288;2760671.955;D
6.92.69-152; ; ;-1.516416327;20763369.87;D
6.92.69-152;-16.34340964;-72.22700241;-1926048.166;2760855.995;D
6.92.69-152;-16.34133147;-72.22738533;-1925800.353;2760838.705;D
6.92.69-152;-16.34163987;-72.22946453;-1925811.352;2760599.92;D
6.92.69-152;-16.34301161;-72.22929767;-1925973.886;2760601.63;D
6.92.69-152;-16.34414395;-72.22863572;-1926114.382;2760662.269;D
6.92.69-153; ; ;-1.516416327;20763369.87;D
6.92.69-153;-16.34384766;-72.23004297;-1926062.726;2760506.971;D
6.92.69-153;-16.34461168;-72.22956073;-1926157.952;2760551.908;D
6.92.69-153;-16.34418236;-72.2287648;-1926117.319;2760647.204;D
6.92.69-153;-16.34346484;-72.22919531;-1926028.16;2760607.53;D
6.92.69-155; ; ;-1.516416327;20763369.87;D
6.92.69-155;-16.345334;-72.22920404;-1926246.784;2760583.18;D
6.92.69-155;-16.34531354;-72.22922963;-1926244.079;2760580.545;D
6.92.69-155;-16.34475334;-72.22958249;-1926174.267;2760547.678;D
6.92.69-155;-16.34518131;-72.23046625;-1926213.681;2760442.476;D
6.92.69-155;-16.34578906;-72.23011914;-1926288.989;2760474.098;D
6.92.69-155;-16.34665234;-72.22961914;-1926396.045;2760519.799;D
6.92.69-155;-16.34616992;-72.22867773;-1926350.955;2760632.196;D
6.92.69-155;-16.34538128;-72.22913515;-1926253.147;2760590.373;D
6.92.69-156; ; ;-1.516416327;20763369.87;D
6.92.69-156;-16.34473223;-72.22947584;-1926173.084;2760559.993;D
6.92.69-156;-16.34518032;-72.22921018;-1926228.726;2760584.407;D
6.92.69-156;-16.34518469;-72.22920753;-1926229.269;2760584.653;D
6.92.69-156;-16.34518383;-72.229206;-1926229.187;2760584.836;D
6.92.69-156;-16.34524975;-72.22912731;-1926237.85;2760592.903;D
6.92.69-156;-16.34613061;-72.22861364;-1926347.129;2760639.93;D
6.92.69-156;-16.34573633;-72.22783984;-1926310.33;2760732.288;D
6.92.69-156;-16.34474414;-72.22842773;-1926187.127;2760678.267;D
6.92.69-156;-16.34429698;-72.22869603;-1926131.562;2760653.542;D
6.92.69-157; ; ;-1.516416327;20763369.87;D
6.92.69-157;-16.34709766;-72.22705078;-1926479.159;2760804.422;D
6.92.69-157;-16.34595703;-72.22770703;-1926337.76;2760744.535;D
6.92.69-157;-16.34686523;-72.22948242;-1926422.607;2760532.585;D
6.92.69-157;-16.34806055;-72.22879883;-1926570.734;2760594.878;D
6.92.69-158; ; ;-1.516416327;20763369.87;D
6.92.69-158;-16.34827344;-72.22635156;-1926625.191;2760868.723;D
6.92.69-158;-16.34720898;-72.22698242;-1926493.012;2760810.754;D
6.92.69-158;-16.34817383;-72.22875195;-1926584.556;2760598.757;D
6.92.69-158;-16.34918164;-72.22815234;-1926709.729;2760653.903;D
6.92.69-159; ; ;-1.516416327;20763369.87;D
6.92.69-159;-16.34941797;-72.22569727;-1926767.026;2760928.336;D
6.92.69-159;-16.34830664;-72.2263418;-1926629.195;2760869.411;D
6.92.69-159;-16.34921875;-72.22813281;-1926714.307;2760655.646;D
6.92.69-159;-16.35034961;-72.22749414;-1926854.351;2760713.665;D
6.92.69-160; ; ;-1.516416327;20763369.87;D
6.92.69-160;-16.34959729;-72.22561222;-1926789.037;2760935.703;D
6.92.69-160;-16.35002006;-72.22642828;-1926828.657;2760838.213;D
6.92.69-160;-16.35230319;-72.22518273;-1927110.872;2760950.386;D
6.92.69-160;-16.35187684;-72.22434985;-1927071.039;2761049.822;D
6.92.69-161; ; ;-1.516416327;20763369.87;D
6.92.69-161;-16.35010472;-72.22654766;-1926837.123;2760823.666;D
6.92.69-161;-16.35044208;-72.22723827;-1926868.262;2760741.418;D
6.92.69-161;-16.35271171;-72.2260012;-1927148.794;2760852.802;D
6.92.69-161;-16.35241098;-72.22539839;-1927120.881;2760924.671;D
6.92.69-161;-16.35234935;-72.22531716;-1927114.651;2760934.62;D
6.92.69-162; ; ;-1.516416327;20763369.87;D
6.92.69-162;-16.35375939;-72.22334892;-1927303.429;2761139.362;D
6.92.69-162;-16.35205634;-72.22425925;-1927093.138;2761057.812;D
6.92.69-162;-16.35249664;-72.22509363;-1927134.586;2760958.033;D
6.92.69-162;-16.35416955;-72.22417704;-1927341.424;2761040.665;D
6.92.69-163; ; ;-1.516416327;20763369.87;D
6.92.69-163;-16.35472024;-72.22279019;-1927422.619;2761190.467;D
6.92.69-163;-16.35383865;-72.22330059;-1927313.288;2761143.831;D
6.92.69-163;-16.35424519;-72.22411939;-1927350.971;2761046.233;D
6.92.69-163;-16.35514855;-72.22364323;-1927462.435;2761088.729;D
6.92.69-164; ; ;-1.516416327;20763369.87;D
6.92.69-164;-16.35576943;-72.22224113;-1927552.031;2761239.375;D
6.92.69-164;-16.35476831;-72.22274808;-1927428.752;2761194.624;D
6.92.69-164;-16.35522972;-72.22357779;-1927472.725;2761095.107;D
6.92.69-164;-16.35619029;-72.22304421;-1927591.578;2761143.374;D
6.92.69-165; ; ;-1.516416327;20763369.87;D
6.92.69-165;-16.35656304;-72.22178089;-1927650.462;2761281.443;D
6.92.69-165;-16.35594289;-72.22216031;-1927573.306;2761246.335;D
6.92.69-165;-16.35631407;-72.22294022;-1927607.32;2761153.574;D
6.92.69-165;-16.35698649;-72.22260743;-1927690.029;2761182.759;D
6.92.69-167; ; ;-1.516416327;20763369.87;D
6.92.69-167;-16.35628127;-72.22312115;-1927601.296;2761133.542;D
6.92.69-167;-16.35529703;-72.22368084;-1927479.357;2761082.621;D
6.92.69-167;-16.35571714;-72.22450151;-1927518.606;2760984.644;D
6.92.69-167;-16.35668545;-72.22400491;-1927637.918;2761028.635;D
6.92.69-168; ; ;-1.516416327;20763369.87;D
6.92.69-168;-16.35717901;-72.22494839;-1927684.277;2760915.864;D
6.92.69-168;-16.35674844;-72.22409693;-1927644.177;2761017.451;D
6.92.69-168;-16.35575998;-72.22463894;-1927521.959;2760968.581;D
6.92.69-168;-16.35621123;-72.22550237;-1927564.334;2760865.383;D
6.92.69-170; ; ;-1.516416327;20763369.87;D
6.92.69-170;-16.35646161;-72.2269866;-1927575.706;2760694.561;D
6.92.69-170;-16.35710128;-72.22665129;-1927654.611;2760724.442;D
6.92.69-170;-16.35730724;-72.22653484;-1927680.118;2760735.022;D
6.92.69-170;-16.35739602;-72.22648356;-1927691.127;2760739.704;D
6.92.69-170;-16.35743315;-72.22646212;-1927695.731;2760741.662;D
6.92.69-170;-16.35743359;-72.22646289;-1927695.774;2760741.57;D
6.92.69-170;-16.35752183;-72.22641091;-1927706.727;2760746.338;D
6.92.69-170;-16.35792951;-72.22616107;-1927757.452;2760769.465;D
6.92.69-170;-16.35747458;-72.22529507;-1927714.677;2760872.998;D
6.92.69-170;-16.35701723;-72.22554477;-1927658.141;2760850.509;D
6.92.69-170;-16.35690061;-72.22561367;-1927643.662;2760844.183;D
6.92.69-170;-16.35685073;-72.22564315;-1927637.469;2760841.477;D
6.92.69-170;-16.35616559;-72.22609445;-1927551.842;2760799.06;D
6.92.69-170;-16.35553324;-72.22645573;-1927473.481;2760766.153;D
6.92.69-170;-16.35595312;-72.22726774;-1927512.808;2760669.159;D
6.92.69-170;-16.35610431;-72.2271739;-1927531.633;2760677.87;D
6.92.69-171; ; ;-1.516416327;20763369.87;D
6.92.69-171;-16.35563963;-72.22469857;-1927507.155;2760963.349;D
6.92.69-171;-16.35484045;-72.22513877;-1927408.316;2760923.612;D
6.92.69-171;-16.35547487;-72.22632533;-1927468.225;2760781.616;D
6.92.69-171;-16.35625289;-72.22588915;-1927564.538;2760821.163;D
6.92.69-172; ; ;-1.516416327;20763369.87;D
6.92.69-172;-16.35518552;-72.22372531;-1927465.771;2761078.993;D
6.92.69-172;-16.35437241;-72.22420497;-1927364.825;2761034.972;D
6.92.69-172;-16.35479412;-72.22503807;-1927404.112;2760935.57;D
6.92.69-172;-16.35559045;-72.22457317;-1927502.914;2760978.132;D
6.92.69-173; ; ;-1.516416327;20763369.87;D
6.92.69-173;-16.35419141;-72.22427344;-1927342.817;2761029.501;D
6.92.69-173;-16.35345312;-72.22471289;-1927251.114;2760989.085;D
6.92.69-173;-16.35379492;-72.22534375;-1927283.492;2760913.533;D
6.92.69-173;-16.35454883;-72.22680859;-1927354.023;2760738.6;D
6.92.69-173;-16.35539495;-72.2263462;-1927458.621;2760780.257;D
6.92.69-173;-16.35468778;-72.22507683;-1927391.2;2760932.52;D
6.92.69-173;-16.3542247;-72.22426555;-1927346.809;2761029.975;D
6.92.69-174; ; ;-1.516416327;20763369.87;D
6.92.69-174;-16.35368555;-72.22540234;-1927269.985;2760908.281;D
6.92.69-174;-16.35333654;-72.22477808;-1927236.684;2760983.178;D
6.92.69-174;-16.35253644;-72.22520922;-1927137.848;2760944.475;D
6.92.69-174;-16.35289258;-72.22591406;-1927171.011;2760860.384;D
6.92.69-174;-16.35362109;-72.22733594;-1927239.091;2760690.625;D
6.92.69-174;-16.3544375;-72.226875;-1927340.193;2760732.49;D
6.92.69-175; ; ;-1.516416327;20763369.87;D
6.92.69-175;-16.35411719;-72.22829492;-1927285.563;2760576.072;D
6.92.69-175;-16.35586739;-72.22730755;-1927502.295;2760665.733;D
6.92.69-175;-16.35545362;-72.22646559;-1927464.045;2760766.035;D
6.92.69-175;-16.35368164;-72.22745508;-1927244.738;2760676.406;D
6.92.69-176; ; ;-1.516416327;20763369.87;D
6.92.69-176;-16.35395451;-72.22838428;-1927265.447;2760568.011;D
6.92.69-176;-16.35324621;-72.22703414;-1927198.866;2760729.412;D
6.92.69-176;-16.3524327;-72.22747738;-1927098.317;2760689.507;D
6.92.69-176;-16.35317063;-72.22881723;-1927168.49;2760528.899;D
6.92.69-177; ; ;-1.516416327;20763369.87;D
6.92.69-177;-16.3524789;-72.22919361;-1927083.001;2760495.026;D
6.92.69-177;-16.35175314;-72.22781774;-1927014.686;2760659.552;D
6.92.69-177;-16.35097439;-72.22828987;-1926917.856;2760615.948;D
6.92.69-177;-16.35167808;-72.22963428;-1926983.969;2760455.253;D
6.92.69-178; ; ;-1.516416327;20763369.87;D
6.92.69-178;-16.35280509;-72.22608186;-1927158.746;2760842.52;D
6.92.69-178;-16.35048534;-72.22735528;-1926871.911;2760727.656;D
6.92.69-178;-16.35091515;-72.22817438;-1926912.318;2760629.736;D
6.92.69-178;-16.35320703;-72.22694133;-1927195.402;2760740.387;D
6.92.69-179; ; ;-1.516416327;20763369.87;D
6.92.69-179;-16.35136719;-72.22956641;-1926948.408;2760466.809;D
6.92.69-179;-16.35038086;-72.22767578;-1926855.815;2760692.752;D
6.92.69-179;-16.34929102;-72.2282832;-1926720.948;2760637.751;D
6.92.69-179;-16.35027734;-72.23017187;-1926813.567;2760412.029;D
6.92.69-180; ; ;-1.516416327;20763369.87;D
6.92.69-180;-16.35019336;-72.23024805;-1926802.819;2760404.472;D
6.92.69-180;-16.34922852;-72.2283457;-1926712.88;2760631.471;D
6.92.69-180;-16.34817969;-72.22894727;-1926582.884;2760576.617;D
6.92.69-180;-16.34914844;-72.23083789;-1926673.424;2760350.894;D
6.92.69-181; ; ;-1.516416327;20763369.87;D
6.92.69-181;-16.34813867;-72.22897266;-1926577.778;2760574.261;D
6.92.69-181;-16.34696289;-72.22963477;-1926432.196;2760514.152;D
6.92.69-181;-16.34794141;-72.23155664;-1926523.504;2760284.777;D
6.92.69-181;-16.3490918;-72.23088672;-1926666.207;2760346.086;D
6.92.69-182; ; ;-1.516416327;20763369.87;D
6.92.69-182;-16.34575325;-72.23163695;-1926266.481;2760303.055;D
6.92.69-182;-16.34621567;-72.23254503;-1926309.634;2760194.676;D
6.92.69-182;-16.34679102;-72.23219922;-1926381.132;2760226.556;D
6.92.69-182;-16.34771484;-72.23167187;-1926495.601;2760274.589;D
6.92.69-182;-16.34725781;-72.2307793;-1926452.893;2760381.15;D
6.92.69-182;-16.34633203;-72.23131641;-1926338.077;2760332.037;D
6.92.69-183; ; ;-1.516416327;20763369.87;D
6.92.69-183;-16.3457215;-72.23158077;-1926263.443;2760309.799;D
6.92.69-183;-16.34637109;-72.23122461;-1926343.756;2760341.92;D
6.92.69-183;-16.34723242;-72.23074219;-1926450.37;2760385.66;D
6.92.69-183;-16.34674414;-72.22977734;-1926404.877;2760500.777;D
6.92.69-183;-16.34587305;-72.23027148;-1926296.979;2760455.835;D
6.92.69-183;-16.34588304;-72.23029674;-1926297.844;2760452.857;D
6.92.69-183;-16.34586821;-72.23026853;-1926296.448;2760456.229;D
6.92.69-183;-16.34525651;-72.23062661;-1926220.546;2760423.417;D
6.92.69-184; ; ;-1.516416327;20763369.87;D
6.92.69-184;-16.34480469;-72.23209766;-1926149.922;2760262.857;D
6.92.69-184;-16.34563643;-72.23164398;-1926252.725;2760303.721;D
6.92.69-184;-16.3451368;-72.23069553;-1926205.706;2760417.126;D
6.92.69-184;-16.34435352;-72.23114648;-1926108.605;2760375.965;D
6.92.69-186; ; ;-1.516416327;20763369.87;D
6.92.69-186;-16.3448151;-72.23244649;-1926146.931;2760223.314;D
6.92.69-186;-16.34358911;-72.23316707;-1925994.774;2760157.22;D
6.92.69-186;-16.34392417;-72.23386791;-1926025.526;2760073.848;D
6.92.69-186;-16.34514678;-72.23317751;-1926176.923;2760136.574;D
6.92.69-187; ; ;-1.516416327;20763369.87;D
6.92.69-187;-16.34353744;-72.23319858;-1925988.348;2760154.305;D
